Date,Open,High,Low,Close
2014-09-16,9660.0,9676.25,9587.75,9675.25
2014-09-17,9672.5,9718.0,9649.5,9683.0
2014-09-18,9693.25,9796.5,9682.75,9790.75
2014-09-19,9841.75,9892.5,9781.25,9797.0
2014-09-22,9760.75,9816.25,9723.25,9737.0
2014-09-23,9747.75,9749.25,9573.5,9588.5
2014-09-24,9592.25,9686.25,9536.75,9685.5
2014-09-25,9676.75,9722.75,9471.0,9484.25
2014-09-26,9505.75,9550.5,9458.0,9542.5
2014-09-29,9542.5,9542.5,9371.0,9433.0
2014-09-30,9434.25,9499.0,9405.5,9452.25
2014-10-01,9437.25,9522.75,9329.5,9349.0
2014-10-02,9363.5,9415.5,9165.5,9228.75
2014-10-03,9363.5,9415.5,9165.5,9228.75
2014-10-06,9321.0,9351.25,9146.25,9185.0
2014-10-07,9166.25,9181.75,9009.5,9011.25
2014-10-08,9026.5,9126.25,8960.5,9118.5
2014-10-09,9102.0,9142.5,8890.5,8916.75
2014-10-10,8923.0,8961.25,8765.25,8771.75
2014-10-13,8771.75,8873.75,8688.7,8726.25
2014-10-14,8771.0,8858.75,8701.75,8800.0
2014-10-15,8825.75,8855.75,8476.75,8632.5
2014-10-16,8632.25,8663.5,8350.75,8574.75
2014-10-17,8582.75,8857.25,8563.0,8817.25
2014-10-20,8862.75,8883.75,8681.0,8757.75
2014-10-21,8731.75,8944.0,8643.25,8936.5
2014-10-22,8944.25,8961.0,8840.25,8853.5
2014-10-23,8874.75,9072.75,8818.25,9030.25
2014-10-24,8998.5,9042.5,8953.5,9016.0
2014-10-27,9023.75,9094.5,8834.75,8926.75
2014-10-28,8956.5,9117.75,8955.0,9109.0
2014-10-29,9098.5,9158.75,9028.75,9088.0
2014-10-30,9107.25,9159.25,8898.5,9148.0
2014-10-31,9303.0,9342.5,9215.75,9323.0
2014-11-03,9304.5,9343.0,9233.5,9269.75
2014-11-04,9256.5,9317.75,9147.75,9214.0
2014-11-05,9254.75,9330.5,9222.0,9301.25
2014-11-06,9301.25,9465.25,9266.75,9400.25
2014-11-07,9435.75,9439.75,9237.25,9286.0
2014-11-10,9301.0,9351.75,9221.25,9348.25
2014-11-11,9357.0,9399.0,9321.75,9362.5
2014-11-12,9349.0,9358.0,9186.5,9242.25
2014-11-13,9280.25,9309.0,9166.25,9252.5
