Date,Open,High,Low,Close
2014-01-14,1.47475,1.48839,1.4745,1.48798
2014-01-15,1.48796,1.49117,1.48222,1.48676
2014-01-16,1.48674,1.48698,1.47789,1.47863
2014-01-17,1.47865,1.49831,1.47715,1.49643
2014-01-20,1.49646,1.49809,1.49259,1.49789
2014-01-21,1.49791,1.50327,1.49652,1.4996
2014-01-22,1.49955,1.5121,1.49813,1.51019
2014-01-23,1.51025,1.51045,1.48984,1.49344
2014-01-24,1.49343,1.49694,1.4719,1.47656
2014-01-27,1.47658,1.48928,1.47527,1.4878
2014-01-28,1.48778,1.49283,1.48648,1.4923
2014-01-29,1.49231,1.49234,1.47976,1.48434
2014-01-30,1.48437,1.49114,1.47858,1.48663
2014-01-31,1.48664,1.49278,1.48305,1.49007
2014-02-03,1.49009,1.49009,1.46753,1.4698
2014-02-04,1.46975,1.47794,1.46445,1.47612
2014-02-05,1.47613,1.47836,1.46489,1.47514
2014-02-06,1.47516,1.47601,1.46247,1.47009
2014-02-07,1.47007,1.47747,1.46748,1.47501
2014-02-10,1.475,1.47628,1.46823,1.46988
2014-02-11,1.46989,1.47859,1.46717,1.47712
2014-02-12,1.47713,1.4962,1.47477,1.49272
2014-02-13,1.4927,1.49309,1.48464,1.48608
2014-02-14,1.48609,1.49738,1.48474,1.4955
2014-02-17,1.49549,1.49722,1.48825,1.49255
2014-02-18,1.49253,1.49334,1.47953,1.48135
2014-02-19,1.48137,1.48642,1.47791,1.47872
2014-02-20,1.47868,1.48588,1.47687,1.47983
2014-02-21,1.47987,1.48545,1.47453,1.47655
2014-02-24,1.47656,1.48151,1.47146,1.48114
2014-02-25,1.48112,1.48233,1.47739,1.47963
2014-02-26,1.47965,1.48565,1.47791,1.4833
2014-02-27,1.48329,1.48458,1.48016,1.48139
2014-02-28,1.48141,1.4851,1.46923,1.4731
2014-03-03,1.47314,1.47486,1.46908,1.47137
2014-03-04,1.47138,1.47958,1.47123,1.47926
2014-03-05,1.47925,1.48582,1.47803,1.4847
2014-03-06,1.48473,1.4863,1.47108,1.47163
2014-03-07,1.47162,1.47476,1.46671,1.46719
2014-03-10,1.4672,1.46762,1.45921,1.46195
2014-03-11,1.46196,1.46409,1.45759,1.45951
2014-03-12,1.4595,1.46119,1.45124,1.45387
2014-03-13,1.45388,1.45649,1.44867,1.45462
2014-03-14,1.45463,1.45532,1.44656,1.45221
2014-03-17,1.45222,1.45562,1.45059,1.45176
2014-03-18,1.45177,1.4529,1.44732,1.44944
2014-03-19,1.44945,1.4587,1.44935,1.45738
2014-03-20,1.45736,1.46461,1.45595,1.45755
2014-03-21,1.4575,1.45872,1.45168,1.45585
2014-03-24,1.45581,1.46184,1.45194,1.45284
2014-03-25,1.45286,1.4644,1.45156,1.46035
2014-03-26,1.46039,1.46831,1.46,1.46813
2014-03-27,1.46815,1.47468,1.46595,1.47368
2014-03-28,1.47373,1.47879,1.47122,1.47551
2014-03-31,1.47555,1.47812,1.46892,1.47402
2014-04-01,1.47399,1.47459,1.46571,1.46759
2014-04-02,1.46766,1.47764,1.46644,1.47581
2014-04-03,1.47583,1.47988,1.4681,1.47949
2014-04-04,1.47951,1.48257,1.47716,1.47831
2014-04-07,1.4783,1.47936,1.47306,1.47476
2014-04-08,1.47475,1.48138,1.47341,1.48003
2014-04-09,1.48005,1.48036,1.47425,1.47657
2014-04-10,1.47655,1.47788,1.46863,1.46973
2014-04-11,1.46978,1.47071,1.46321,1.4671
2014-04-14,1.46707,1.47241,1.46611,1.47153
2014-04-15,1.47154,1.47467,1.46735,1.47204
2014-04-16,1.472,1.48295,1.47111,1.48136
2014-04-17,1.48138,1.48357,1.47569,1.4827
2014-04-18,1.48274,1.4843,1.48005,1.48342
2014-04-21,1.48341,1.48659,1.48228,1.48565
2014-04-22,1.48567,1.49008,1.48553,1.4872
2014-04-23,1.48719,1.48755,1.4787,1.48151
2014-04-24,1.4815,1.48492,1.47959,1.48172
2014-04-25,1.4817,1.48259,1.47859,1.48067
2014-04-28,1.48065,1.48379,1.47736,1.47885
2014-04-29,1.47884,1.48834,1.47667,1.48679
2014-04-30,1.48676,1.48742,1.48122,1.48518
2014-05-01,1.48513,1.48668,1.48265,1.48486
2014-05-02,1.48483,1.48791,1.48005,1.48009
2014-05-05,1.48008,1.48109,1.47815,1.4809
2014-05-06,1.48088,1.48477,1.47936,1.48392
2014-05-07,1.48386,1.48583,1.48244,1.48455
2014-05-08,1.48453,1.4913,1.47631,1.49039
2014-05-09,1.49035,1.49572,1.48919,1.49548
2014-05-12,1.49547,1.49903,1.49378,1.49777
2014-05-13,1.49778,1.49918,1.49367,1.49751
2014-05-14,1.4975,1.50053,1.49018,1.49161
2014-05-15,1.49163,1.50087,1.49099,1.49485
2014-05-16,1.49484,1.50113,1.49451,1.49937
2014-05-19,1.49935,1.50115,1.49784,1.49997
2014-05-20,1.49998,1.50586,1.49958,1.50076
2014-05-21,1.50078,1.51135,1.49841,1.50938
2014-05-22,1.50941,1.5115,1.50527,1.5091
2014-05-23,1.50915,1.51139,1.50598,1.5086
2014-05-26,1.50862,1.51008,1.50565,1.50808
2014-05-27,1.50803,1.51038,1.50533,1.50755
2014-05-28,1.50757,1.50826,1.49945,1.50107
2014-05-29,1.50106,1.5019,1.4975,1.50182
2014-05-30,1.5018,1.50378,1.49819,1.49965
2014-06-02,1.5047,1.5051,1.5039,1.50397
2014-06-03,1.50394,1.50757,1.49893,1.50123
2014-06-04,1.5012,1.50283,1.49844,1.50246
2014-06-05,1.50243,1.51286,1.49666,1.49842
2014-06-06,1.49844,1.50425,1.49776,1.5017
2014-06-09,1.50173,1.50818,1.50075,1.50792
2014-06-10,1.50793,1.51161,1.50608,1.50784
2014-06-11,1.50788,1.51264,1.50629,1.51074
2014-06-12,1.51073,1.52366,1.51007,1.52336
2014-06-13,1.52335,1.5285,1.52069,1.52732
2014-06-16,1.52731,1.52993,1.52168,1.52345
2014-06-17,1.52344,1.52687,1.52109,1.52552
2014-06-18,1.5255,1.52863,1.51885,1.52303
2014-06-19,1.52302,1.52411,1.51654,1.52197
2014-06-20,1.52197,1.52726,1.52128,1.52418
2014-06-23,1.52417,1.52579,1.5211,1.52362
2014-06-24,1.52363,1.52384,1.51513,1.51765
2014-06-25,1.51768,1.51818,1.51369,1.5161
2014-06-26,1.51613,1.52353,1.51473,1.52024
2014-06-27,1.5202,1.52164,1.51534,1.51699
2014-06-30,1.51698,1.51829,1.51359,1.51698
2014-07-01,1.517,1.5225,1.51635,1.52245
2014-07-02,1.52244,1.52652,1.52181,1.52605
2014-07-03,1.5261,1.53372,1.52293,1.53284
2014-07-04,1.53287,1.53521,1.5328,1.5348
2014-07-07,1.53481,1.53644,1.52892,1.5305
2014-07-08,1.53048,1.53333,1.52641,1.5299
2014-07-09,1.52986,1.53005,1.52617,1.52751
2014-07-10,1.52752,1.53026,1.52422,1.52923
2014-07-11,1.52922,1.52973,1.52505,1.52715
2014-07-14,1.52714,1.52866,1.52117,1.52345
2014-07-15,1.52344,1.5362,1.5215,1.53543
2014-07-16,1.53542,1.54011,1.53471,1.53863
2014-07-17,1.5386,1.53978,1.53331,1.53385
2014-07-18,1.53386,1.53577,1.53043,1.53462
2014-07-21,1.53461,1.53516,1.53134,1.53368
2014-07-22,1.53367,1.54044,1.53346,1.54015
2014-07-23,1.54018,1.54305,1.53593,1.53715
2014-07-24,1.53713,1.53925,1.53048,1.53293
2014-07-25,1.53294,1.53658,1.53147,1.53614
2014-07-28,1.53612,1.53686,1.53441,1.53502
2014-07-29,1.53499,1.53717,1.53262,1.53669
2014-07-30,1.53667,1.5388,1.5354,1.53714
2014-07-31,1.53716,1.53754,1.53144,1.53354
2014-08-01,1.53355,1.5352,1.52219,1.52454
2014-08-04,1.52456,1.52937,1.5234,1.52891
2014-08-05,1.52892,1.5359,1.52754,1.53433
2014-08-06,1.53434,1.53567,1.52841,1.52912
2014-08-07,1.52913,1.5321,1.5241,1.52621
2014-08-08,1.5262,1.52639,1.51733,1.52004
2014-08-11,1.52003,1.52312,1.51931,1.5219
2014-08-12,1.52191,1.52759,1.52073,1.52539
2014-08-13,1.52538,1.53195,1.51213,1.51371
2014-08-14,1.51372,1.5157,1.50712,1.51273
2014-08-15,1.51274,1.51363,1.50537,1.51006
2014-08-18,1.51005,1.51664,1.50993,1.51617
2014-08-19,1.51618,1.51728,1.50723,1.51132
2014-08-20,1.51131,1.51842,1.51091,1.51473
2014-08-21,1.51477,1.51503,1.50985,1.5104
2014-08-22,1.51044,1.51845,1.50975,1.51643
2014-08-25,1.51644,1.51995,1.51602,1.51707
2014-08-26,1.51706,1.5194,1.51537,1.51887
2014-08-27,1.51885,1.51978,1.51509,1.51578
2014-08-28,1.51576,1.51848,1.51444,1.51806
2014-08-29,1.51804,1.52576,1.51528,1.5257
2014-09-01,1.52571,1.52836,1.52511,1.52606
2014-09-02,1.52605,1.52639,1.51268,1.51326
2014-09-03,1.51325,1.51604,1.50989,1.51044
2014-09-04,1.51042,1.52634,1.50982,1.52055
2014-09-05,1.52051,1.52246,1.50483,1.51079
2014-09-08,1.5108,1.51147,1.50038,1.50653
2014-09-09,1.50654,1.51074,1.50117,1.50512
2014-09-10,1.50513,1.52098,1.49714,1.5176
2014-09-11,1.51761,1.523,1.51565,1.51963
2014-09-12,1.51965,1.52196,1.51446,1.51555
2014-09-15,1.51553,1.52266,1.51528,1.51675
2014-09-16,1.51676,1.51849,1.50908,1.51824
2014-09-17,1.51825,1.53355,1.51824,1.53102
2014-09-18,1.53104,1.54518,1.52476,1.54277
2014-09-19,1.54278,1.54278,1.53115,1.53479
2014-09-22,1.53475,1.53934,1.53268,1.53911
2014-09-23,1.5391,1.54088,1.53064,1.54075
2014-09-24,1.54073,1.54547,1.53831,1.54419
2014-09-25,1.54421,1.55059,1.54258,1.54391
2014-09-26,1.54389,1.54739,1.54235,1.54456
2014-09-29,1.54458,1.5466,1.54133,1.54567
2014-09-30,1.54566,1.55275,1.54487,1.54759
2014-10-01,1.54755,1.55332,1.5466,1.54753
2014-10-02,1.54752,1.54976,1.53744,1.54051
2014-10-03,1.54049,1.54715,1.53726,1.54521
2014-10-06,1.54521,1.5466,1.53966,1.5413
2014-10-07,1.54132,1.54669,1.53857,1.53998
2014-10-08,1.53999,1.54182,1.53516,1.53905
2014-10-09,1.53903,1.54,1.53379,1.53703
2014-10-10,1.53704,1.5398,1.53151,1.53498
2014-10-13,1.53499,1.53633,1.52349,1.52665
2014-10-14,1.52664,1.5288,1.51631,1.51868
2014-10-15,1.51865,1.52146,1.49904,1.50446
2014-10-16,1.50447,1.51803,1.50337,1.51617
2014-10-17,1.51615,1.52515,1.51233,1.52472
2014-10-20,1.52471,1.5264,1.52078,1.52283
2014-10-21,1.52283,1.53169,1.51932,1.52916
2014-10-22,1.52919,1.53254,1.52216,1.53194
2014-10-23,1.53192,1.5325,1.52409,1.52874
2014-10-24,1.52874,1.53215,1.52623,1.52955
2014-10-27,1.52954,1.53382,1.52843,1.53028
2014-10-28,1.53028,1.53205,1.52624,1.5279
2014-10-29,1.52788,1.52905,1.52374,1.52748
