Date,Open,High,Low,Close
2013-10-31,1.04789,1.04888,1.0411,1.04213
2013-11-01,1.04212,1.04525,1.04103,1.04183
2013-11-04,1.04185,1.04406,1.03967,1.04404
2013-11-05,1.04403,1.04606,1.04235,1.044
2013-11-06,1.04401,1.04534,1.04104,1.04179
2013-11-07,1.0418,1.04615,1.04044,1.04506
2013-11-08,1.04507,1.05021,1.04465,1.04721
2013-11-11,1.04725,1.04858,1.04625,1.04821
2013-11-12,1.04822,1.05072,1.04745,1.04835
2013-11-13,1.04837,1.04949,1.04389,1.04697
2013-11-14,1.04698,1.05245,1.04614,1.04633
2013-11-15,1.04635,1.04833,1.04288,1.04309
2013-11-18,1.0431,1.04366,1.04135,1.04325
2013-11-19,1.04326,1.04839,1.04141,1.04665
2013-11-20,1.04668,1.04727,1.04347,1.04656
2013-11-21,1.04658,1.05456,1.04575,1.05422
2013-11-22,1.05423,1.05674,1.05113,1.05569
2013-11-25,1.05563,1.05816,1.05208,1.05315
2013-11-26,1.05314,1.05569,1.0519,1.0549
2013-11-27,1.05488,1.06013,1.05302,1.05814
2013-11-28,1.05812,1.05985,1.05698,1.05957
2013-11-29,1.05958,1.06273,1.05579,1.062
2013-12-02,1.06201,1.06527,1.06125,1.06448
2013-12-03,1.06447,1.06712,1.06295,1.06373
2013-12-04,1.06375,1.07059,1.06369,1.06762
2013-12-05,1.06765,1.06978,1.06235,1.0653
2013-12-06,1.06528,1.07068,1.06208,1.0644
2013-12-09,1.06441,1.06684,1.06241,1.0632
2013-12-10,1.06321,1.06442,1.05997,1.06042
2013-12-11,1.06043,1.06187,1.05832,1.05909
2013-12-12,1.05908,1.06547,1.05595,1.06451
2013-12-13,1.0645,1.06678,1.05771,1.05805
2013-12-16,1.05803,1.05956,1.05711,1.0583
2013-12-17,1.05831,1.06165,1.05748,1.06136
2013-12-18,1.06135,1.07236,1.06043,1.07228
2013-12-19,1.07225,1.07262,1.06593,1.06655
2013-12-20,1.06648,1.07361,1.06266,1.06346
2013-12-23,1.06347,1.06515,1.05803,1.062
2013-12-24,1.06201,1.06345,1.06038,1.06234
2013-12-25,1.06201,1.06345,1.06038,1.06234
2013-12-26,1.06369,1.06504,1.06148,1.06317
2013-12-27,1.06314,1.07265,1.06182,1.07081
2013-12-30,1.07085,1.07212,1.06352,1.06425
2013-12-31,1.06425,1.06534,1.06153,1.06205
2014-01-01,1.06415,1.0647,1.06285,1.06333
2014-01-02,1.06332,1.06763,1.05872,1.06413
2014-01-03,1.06412,1.06638,1.06013,1.06217
2014-01-06,1.06216,1.06795,1.06077,1.06772
2014-01-07,1.06772,1.07959,1.06702,1.07924
2014-01-08,1.07922,1.08429,1.07891,1.08405
2014-01-09,1.08406,1.08733,1.08219,1.0847
2014-01-10,1.08473,1.09447,1.08363,1.08919
2014-01-13,1.0892,1.0928,1.08411,1.08804
2014-01-14,1.08803,1.0976,1.08775,1.09728
2014-01-15,1.09729,1.099,1.0919,1.09299
2014-01-16,1.09298,1.09549,1.09038,1.0934
2014-01-17,1.09341,1.09825,1.09268,1.09542
2014-01-20,1.09541,1.0971,1.09329,1.09493
2014-01-21,1.09492,1.10172,1.09481,1.09681
2014-01-22,1.09682,1.1155,1.09522,1.11408
2014-01-23,1.1141,1.11722,1.10908,1.11157
2014-01-24,1.11158,1.11361,1.10507,1.10582
2014-01-27,1.10581,1.11177,1.10302,1.10969
2014-01-28,1.1097,1.11755,1.10771,1.11459
2014-01-29,1.11456,1.11929,1.11012,1.11902
2014-01-30,1.11901,1.11975,1.11495,1.11732
2014-01-31,1.11731,1.1223,1.10863,1.11135
2014-02-03,1.11134,1.11322,1.10398,1.1082
2014-02-04,1.10819,1.11222,1.1047,1.10889
2014-02-05,1.10892,1.11198,1.10358,1.10644
2014-02-06,1.10644,1.1121,1.10494,1.10638
2014-02-07,1.10638,1.10751,1.09664,1.10283
2014-02-10,1.10281,1.10889,1.10173,1.1071
2014-02-11,1.10709,1.1087,1.09925,1.09959
2014-02-12,1.09958,1.10169,1.09748,1.10068
2014-02-13,1.10067,1.10249,1.09497,1.09501
2014-02-14,1.095,1.09885,1.09391,1.09723
2014-02-17,1.09722,1.09815,1.09454,1.0956
2014-02-18,1.09559,1.09753,1.09313,1.09337
2014-02-19,1.09336,1.1091,1.09088,1.10767
2014-02-20,1.10766,1.11263,1.10593,1.11255
2014-02-21,1.11254,1.11935,1.11005,1.1113
2014-02-24,1.11134,1.11257,1.1053,1.10556
2014-02-25,1.10558,1.10953,1.10542,1.10859
2014-02-26,1.10858,1.11432,1.10715,1.11263
2014-02-27,1.11265,1.11585,1.11141,1.11254
2014-02-28,1.11253,1.11456,1.10392,1.10576
2014-03-03,1.10577,1.11083,1.10377,1.10912
2014-03-04,1.10913,1.11165,1.10608,1.10933
2014-03-05,1.10934,1.10979,1.10241,1.10439
2014-03-06,1.1044,1.10448,1.09539,1.09936
2014-03-07,1.09938,1.1117,1.09793,1.11136
2014-03-10,1.11132,1.11292,1.10907,1.11163
2014-03-11,1.1116,1.11295,1.10703,1.11101
2014-03-12,1.111,1.11525,1.10889,1.10979
2014-03-13,1.10974,1.10982,1.10422,1.10904
2014-03-14,1.10902,1.11094,1.10732,1.10901
2014-03-17,1.10902,1.11021,1.10436,1.10522
2014-03-18,1.10523,1.11452,1.10245,1.11236
2014-03-19,1.11233,1.12701,1.11207,1.12453
2014-03-20,1.12455,1.12771,1.12328,1.12405
2014-03-21,1.12404,1.12612,1.11727,1.12284
2014-03-24,1.12283,1.1245,1.11822,1.11943
2014-03-25,1.11948,1.12091,1.11539,1.11576
2014-03-26,1.11577,1.11678,1.10794,1.10936
2014-03-27,1.10937,1.11028,1.10049,1.10114
2014-03-28,1.10115,1.10764,1.09994,1.10602
2014-03-31,1.10605,1.10657,1.10008,1.10512
2014-04-01,1.10511,1.10684,1.10112,1.10351
2014-04-02,1.10348,1.10462,1.1003,1.10279
2014-04-03,1.10284,1.10441,1.10046,1.10262
2014-04-04,1.10261,1.10315,1.09555,1.09752
2014-04-07,1.09751,1.10083,1.09606,1.09694
2014-04-08,1.09691,1.09697,1.09111,1.09144
2014-04-09,1.09145,1.0941,1.08569,1.08967
2014-04-10,1.08965,1.09389,1.08753,1.09353
2014-04-11,1.0934,1.09912,1.0917,1.09853
2014-04-14,1.09852,1.09886,1.0941,1.09768
2014-04-15,1.09769,1.10121,1.09723,1.09846
2014-04-16,1.09845,1.10323,1.09586,1.10031
2014-04-17,1.10034,1.10176,1.09823,1.09995
2014-04-18,1.09997,1.10273,1.09971,1.10204
2014-04-21,1.10205,1.10297,1.10067,1.10193
2014-04-22,1.10192,1.10407,1.09994,1.10311
2014-04-23,1.10313,1.10517,1.10161,1.1028
2014-04-24,1.10279,1.10372,1.10141,1.10226
2014-04-25,1.10225,1.10457,1.10129,1.10329
2014-04-28,1.10328,1.10382,1.10159,1.1019
2014-04-29,1.10192,1.1024,1.09418,1.09588
2014-04-30,1.09589,1.09785,1.09415,1.09724
2014-05-01,1.09725,1.09942,1.09514,1.09585
2014-05-02,1.09584,1.1005,1.09345,1.09701
2014-05-05,1.097,1.09877,1.09477,1.09549
2014-05-06,1.09551,1.0956,1.08729,1.08879
2014-05-07,1.08878,1.09061,1.08745,1.08905
2014-05-08,1.08904,1.08935,1.08129,1.08254
2014-05-09,1.08255,1.09144,1.08155,1.08914
2014-05-12,1.08916,1.09018,1.08734,1.08986
2014-05-13,1.08987,1.09251,1.0886,1.09068
2014-05-14,1.09066,1.09203,1.08683,1.0873
2014-05-15,1.08742,1.08899,1.08505,1.08706
2014-05-16,1.08707,1.08871,1.08546,1.08599
2014-05-19,1.08598,1.08791,1.08489,1.08721
2014-05-20,1.08723,1.09156,1.08704,1.09086
2014-05-21,1.09087,1.09403,1.08922,1.09081
2014-05-22,1.0908,1.09296,1.0883,1.08912
2014-05-23,1.08914,1.09077,1.08617,1.08648
2014-05-26,1.08649,1.08677,1.0839,1.0843
2014-05-27,1.08427,1.08734,1.08343,1.08545
2014-05-28,1.08546,1.0885,1.08422,1.08626
2014-05-29,1.08625,1.08713,1.08241,1.08319
2014-05-30,1.08318,1.0868,1.08211,1.08445
2014-06-02,1.08985,1.09014,1.08948,1.08971
2014-06-03,1.08966,1.0935,1.08896,1.09346
2014-06-04,1.09348,1.09548,1.09155,1.09522
2014-06-05,1.09524,1.09591,1.09153,1.09196
2014-06-06,1.09197,1.09465,1.09053,1.09304
2014-06-09,1.09305,1.09305,1.08977,1.09008
2014-06-10,1.09009,1.09198,1.08868,1.08893
2014-06-11,1.08893,1.09034,1.08595,1.08613
2014-06-12,1.08615,1.08681,1.08405,1.08571
2014-06-13,1.08572,1.0869,1.08465,1.08524
2014-06-16,1.08523,1.08805,1.08344,1.08527
2014-06-17,1.08526,1.08736,1.08467,1.08667
2014-06-18,1.08668,1.0895,1.08245,1.08246
2014-06-19,1.08245,1.0832,1.08089,1.08159
2014-06-20,1.08159,1.08246,1.0725,1.07253
2014-06-23,1.07255,1.07413,1.07155,1.07196
2014-06-24,1.07195,1.07474,1.07147,1.07462
2014-06-25,1.07463,1.07504,1.07155,1.07161
2014-06-26,1.0716,1.07211,1.06789,1.068
2014-06-27,1.06799,1.0695,1.06585,1.06725
2014-06-30,1.06729,1.06952,1.06455,1.06709
2014-07-01,1.06705,1.06764,1.06274,1.06382
2014-07-02,1.06383,1.0673,1.06253,1.06701
2014-07-03,1.06702,1.0679,1.06191,1.06351
2014-07-04,1.06352,1.06659,1.0629,1.06638
2014-07-07,1.06635,1.06878,1.063,1.06876
2014-07-08,1.06879,1.06929,1.06607,1.06804
2014-07-09,1.06803,1.06824,1.06397,1.06531
2014-07-10,1.06532,1.06745,1.06358,1.06364
2014-07-11,1.06363,1.074,1.06293,1.07399
2014-07-14,1.074,1.07459,1.07088,1.07238
2014-07-15,1.07237,1.07681,1.07204,1.07605
2014-07-16,1.07606,1.07928,1.0722,1.07358
2014-07-17,1.07359,1.07649,1.07265,1.07447
2014-07-18,1.07442,1.0761,1.07072,1.07326
2014-07-21,1.07327,1.07507,1.07248,1.07384
2014-07-22,1.07385,1.07581,1.07273,1.073
2014-07-23,1.07297,1.07443,1.0709,1.07376
2014-07-24,1.07377,1.07505,1.07166,1.07418
2014-07-25,1.07417,1.08197,1.0737,1.08105
2014-07-28,1.08103,1.0817,1.07953,1.08034
2014-07-29,1.08033,1.08645,1.08033,1.08526
