Date,Open,High,Low,Close
2014-04-03,1.2622,1.26396,1.26146,1.26357
2014-04-04,1.26352,1.26476,1.25814,1.26063
2014-04-07,1.26064,1.2617,1.25863,1.25916
2014-04-08,1.25917,1.25919,1.24787,1.25005
2014-04-09,1.25006,1.25086,1.24485,1.24845
2014-04-10,1.2485,1.25115,1.247,1.24886
2014-04-11,1.24885,1.25267,1.24614,1.25103
2014-04-14,1.25102,1.25445,1.25038,1.25363
2014-04-15,1.25364,1.25408,1.25148,1.25227
2014-04-16,1.25226,1.25233,1.24833,1.25027
2014-04-17,1.25026,1.25339,1.24861,1.25218
2014-04-18,1.2522,1.25289,1.25132,1.25192
2014-04-21,1.2519,1.25468,1.25044,1.25432
2014-04-22,1.25443,1.2578,1.25381,1.25766
2014-04-23,1.25767,1.25824,1.25457,1.25601
2014-04-24,1.256,1.25909,1.25569,1.25688
2014-04-25,1.25687,1.25935,1.25502,1.25651
2014-04-28,1.25648,1.25783,1.25461,1.25641
2014-04-29,1.25644,1.25666,1.25471,1.25631
2014-04-30,1.25632,1.25676,1.25273,1.25369
2014-05-01,1.25368,1.25389,1.25196,1.25258
2014-05-02,1.25251,1.25664,1.24986,1.25067
2014-05-05,1.25068,1.25075,1.24862,1.2504
2014-05-06,1.25039,1.25098,1.24627,1.24782
2014-05-07,1.24781,1.25046,1.24662,1.24944
2014-05-08,1.24945,1.24971,1.24539,1.24738
2014-05-09,1.24744,1.25071,1.24741,1.24928
2014-05-12,1.24924,1.25214,1.24893,1.25204
2014-05-13,1.25202,1.25365,1.25017,1.25027
2014-05-14,1.25028,1.25106,1.24801,1.25066
2014-05-15,1.25067,1.25357,1.25044,1.25169
2014-05-16,1.25171,1.25389,1.2497,1.25049
2014-05-19,1.25051,1.25146,1.24882,1.25064
2014-05-20,1.25062,1.25375,1.25015,1.25277
2014-05-21,1.25278,1.25358,1.25017,1.25046
2014-05-22,1.25044,1.25308,1.25026,1.25221
2014-05-23,1.2522,1.25355,1.25157,1.2531
2014-05-26,1.25311,1.25455,1.25183,1.25419
2014-05-27,1.25426,1.25665,1.25397,1.25522
2014-05-28,1.25516,1.25646,1.25441,1.25488
2014-05-29,1.25487,1.25547,1.25326,1.25451
2014-05-30,1.2545,1.25472,1.25295,1.25381
2014-06-02,1.25381,1.25689,1.25381,1.25571
2014-06-03,1.25566,1.25848,1.25549,1.25787
2014-06-04,1.25786,1.25802,1.25654,1.257
2014-06-05,1.25701,1.25766,1.25126,1.25276
