Date,Open,High,Low,Close
2014-01-15,3.0375,3.06175,3.03365,3.04795
2014-01-16,3.048,3.06855,3.04785,3.0612
2014-01-17,3.06131,3.08355,3.05415,3.07715
2014-01-20,3.07705,3.07835,3.06215,3.06793
2014-01-21,3.06798,3.0821,3.06437,3.0715
2014-01-22,3.0718,3.07777,3.06543,3.07174
2014-01-23,3.07183,3.0779,3.04718,3.05389
2014-01-24,3.05387,3.08571,3.04777,3.06685
2014-01-27,3.06675,3.08985,3.06567,3.07415
2014-01-28,3.0741,3.07801,3.05815,3.06369
2014-01-29,3.06364,3.10595,3.05707,3.0955
2014-01-30,3.09545,3.12598,3.0883,3.12425
2014-01-31,3.1242,3.15785,3.11667,3.15245
2014-02-03,3.15245,3.15795,3.12784,3.1429
2014-02-04,3.14306,3.14338,3.10797,3.11319
2014-02-05,3.11324,3.11635,3.09263,3.09666
2014-02-06,3.09661,3.1058,3.07045,3.076
2014-02-07,3.07605,3.0893,3.05977,3.0649
2014-02-10,3.06495,3.06981,3.05803,3.059
2014-02-11,3.05857,3.06905,3.04863,3.0602
2014-02-12,3.06025,3.07327,3.05184,3.05583
2014-02-13,3.05573,3.0649,3.03859,3.04095
2014-02-14,3.041,3.04483,3.0214,3.02334
2014-02-17,3.02336,3.0292,3.01942,3.02285
2014-02-18,3.02286,3.03115,3.0105,3.01365
2014-02-19,3.01363,3.0395,3.01172,3.03135
2014-02-20,3.03115,3.0559,3.02921,3.03827
2014-02-21,3.0382,3.04238,3.017,3.02205
2014-02-24,3.02215,3.03144,3.01884,3.02932
2014-02-25,3.02937,3.03117,3.01348,3.02183
2014-02-26,3.02175,3.05785,3.01785,3.05365
2014-02-27,3.05365,3.06943,3.03087,3.03556
2014-02-28,3.03561,3.04245,3.00443,3.03512
2014-03-03,3.03509,3.07726,3.0284,3.07344
2014-03-04,3.07339,3.07467,3.03246,3.04835
2014-03-05,3.0482,3.0531,3.03838,3.04637
2014-03-06,3.04642,3.04694,3.01025,3.01395
2014-03-07,3.014,3.03287,3.0126,3.02745
2014-03-10,3.02755,3.04118,3.02035,3.036
2014-03-11,3.0361,3.04843,3.0334,3.0476
2014-03-12,3.04765,3.05418,3.03414,3.03705
2014-03-13,3.03715,3.06099,3.02339,3.05876
2014-03-14,3.05881,3.06228,3.03212,3.03795
2014-03-17,3.03736,3.052,3.02195,3.03461
2014-03-18,3.03466,3.0447,3.01615,3.0207
2014-03-19,3.0205,3.04749,3.01202,3.04105
2014-03-20,3.04115,3.0631,3.03694,3.0443
2014-03-21,3.0442,3.05201,3.03707,3.0406
2014-03-24,3.0407,3.04961,3.02701,3.03582
2014-03-25,3.03587,3.04638,3.02459,3.0337
2014-03-26,3.0338,3.03721,3.02617,3.0323
2014-03-27,3.0322,3.04143,3.02233,3.02853
2014-03-28,3.02866,3.04052,3.02711,3.0347
2014-03-31,3.0346,3.03845,3.01615,3.02249
2014-04-01,3.02257,3.02976,3.02126,3.02228
2014-04-02,3.02216,3.03243,3.01873,3.02909
2014-04-03,3.029,3.0396,3.0221,3.03625
2014-04-04,3.03615,3.04265,3.02885,3.03875
2014-04-07,3.0386,3.04435,3.03137,3.03285
2014-04-08,3.03295,3.0351,3.0156,3.02018
2014-04-09,3.02023,3.02677,3.0008,3.00652
2014-04-10,3.00644,3.01048,3.00098,3.00375
2014-04-11,3.00385,3.02483,3.0024,3.02293
2014-04-14,3.02298,3.02996,3.01779,3.02498
2014-04-15,3.02491,3.03871,3.0236,3.0288
2014-04-16,3.02907,3.03778,3.02133,3.02625
2014-04-17,3.02676,3.03228,3.02148,3.0279
2014-04-18,3.02785,3.03075,3.02413,3.0296
2014-04-21,3.02955,3.0314,3.02473,3.03045
2014-04-22,3.0304,3.03775,3.0284,3.0326
2014-04-23,3.0325,3.03683,3.02403,3.02842
2014-04-24,3.02847,3.03898,3.0258,3.03215
2014-04-25,3.0322,3.04548,3.0315,3.04354
2014-04-28,3.04314,3.04505,3.03158,3.03519
2014-04-29,3.0351,3.04098,3.02624,3.03708
2014-04-30,3.03703,3.0475,3.0238,3.03054
2014-05-01,3.02993,3.0315,3.02058,3.02511
2014-05-02,3.02515,3.04288,3.0246,3.03146
2014-05-05,3.03151,3.03328,3.02728,3.02814
2014-05-06,3.0281,3.0287,3.01096,3.01315
2014-05-07,3.0131,3.02013,3.00577,3.0094
2014-05-08,3.0093,3.01986,2.99528,3.01823
2014-05-09,3.01828,3.04218,3.01746,3.03655
2014-05-12,3.0367,3.04015,3.03043,3.03888
2014-05-13,3.03893,3.05423,3.035,3.04933
2014-05-14,3.04938,3.05681,3.04495,3.05165
2014-05-15,3.0516,3.0638,3.05145,3.05562
2014-05-16,3.05557,3.0624,3.05273,3.0553
2014-05-19,3.05525,3.05723,3.04905,3.05485
2014-05-20,3.05495,3.06275,3.05365,3.05563
2014-05-21,3.05592,3.06527,3.05048,3.05549
2014-05-22,3.05554,3.05805,3.0426,3.0471
2014-05-23,3.047,3.05695,3.0423,3.05063
2014-05-26,3.05073,3.05353,3.04313,3.04783
2014-05-27,3.04778,3.05565,3.04478,3.05235
2014-05-28,3.05225,3.06032,3.05035,3.05245
2014-05-29,3.05255,3.057,3.03665,3.0418
2014-05-30,3.04185,3.04627,3.02892,3.03835
2014-06-02,3.03875,3.04677,3.03875,3.04405
2014-06-03,3.04385,3.0513,3.0382,3.0505
2014-06-04,3.0506,3.05508,3.03085,3.03545
2014-06-05,3.03546,3.04671,3.0172,3.02193
2014-06-06,3.022,3.02621,2.9993,2.9999
2014-06-09,2.9998,3.0225,2.99453,3.0197
2014-06-10,3.01975,3.03635,3.0161,3.03373
2014-06-11,3.03378,3.04368,3.03055,3.03085
2014-06-12,3.03098,3.0399,3.02865,3.03636
2014-06-13,3.03633,3.0559,3.03173,3.05278
2014-06-16,3.05261,3.06969,3.04791,3.05373
2014-06-17,3.05375,3.06323,3.04694,3.05758
2014-06-18,3.05748,3.0622,3.03366,3.0356
2014-06-19,3.03565,3.04914,3.01637,3.0454
2014-06-20,3.0453,3.07361,3.0424,3.0652
2014-06-23,3.0651,3.0652,3.05021,3.06055
2014-06-24,3.06077,3.0619,3.04462,3.05248
2014-06-25,3.05257,3.0539,3.03243,3.03555
2014-06-26,3.03545,3.05884,3.02945,3.04496
2014-06-27,3.04506,3.05206,3.04006,3.04541
2014-06-30,3.04533,3.05007,3.03428,3.03674
2014-07-01,3.03664,3.04333,3.03299,3.04075
2014-07-02,3.04085,3.04408,3.03108,3.0368
2014-07-03,3.03685,3.04875,3.0351,3.04405
2014-07-04,3.04395,3.05384,3.04258,3.05367
2014-07-07,3.05373,3.0555,3.043,3.04494
2014-07-08,3.04491,3.04673,3.02743,3.03
2014-07-09,3.0299,3.0359,3.02122,3.0245
2014-07-10,3.0244,3.04737,3.02152,3.04405
2014-07-11,3.04395,3.0464,3.03757,3.04365
2014-07-14,3.04375,3.04658,3.03179,3.03905
2014-07-15,3.03851,3.05115,3.03623,3.04905
2014-07-16,3.04915,3.05778,3.04637,3.05635
2014-07-17,3.05617,3.07339,3.05493,3.0694
2014-07-18,3.06985,3.07164,3.0618,3.06268
2014-07-21,3.06273,3.0709,3.06045,3.06515
2014-07-22,3.0651,3.07981,3.0629,3.07254
2014-07-23,3.07255,3.07517,3.06523,3.0723
2014-07-24,3.07156,3.08054,3.06851,3.07415
2014-07-25,3.07425,3.08681,3.07118,3.0843
2014-07-28,3.0842,3.08852,3.08086,3.08505
2014-07-29,3.08515,3.09658,3.08467,3.09475
2014-07-30,3.09465,3.11191,3.09226,3.10305
2014-07-31,3.1031,3.12281,3.10171,3.12025
2014-08-01,3.1203,3.13122,3.10657,3.11373
2014-08-04,3.11391,3.11562,3.10531,3.1082
