Date,Open,High,Low,Close
2014-02-07,1.5202,1.52592,1.51124,1.52486
2014-02-10,1.52484,1.53178,1.51639,1.51699
2014-02-11,1.517,1.51856,1.50362,1.5059
2014-02-12,1.50591,1.52408,1.49835,1.52341
2014-02-13,1.52338,1.52777,1.51587,1.52075
2014-02-14,1.52073,1.52432,1.51185,1.51479
2014-02-17,1.51481,1.51945,1.50839,1.51425
2014-02-18,1.51423,1.53075,1.51377,1.52615
2014-02-19,1.52616,1.53854,1.52012,1.53634
2014-02-20,1.53635,1.53717,1.52042,1.52536
2014-02-21,1.5254,1.53641,1.52181,1.53178
2014-02-24,1.5317,1.53328,1.51802,1.5202
2014-02-25,1.52019,1.53197,1.51951,1.5246
2014-02-26,1.52461,1.53433,1.52236,1.53068
2014-02-27,1.53073,1.53547,1.52476,1.531
2014-02-28,1.53099,1.54977,1.52759,1.54614
2014-03-03,1.54613,1.54618,1.53051,1.53769
2014-03-04,1.53767,1.54034,1.52695,1.53252
2014-03-05,1.53249,1.53344,1.51976,1.52268
2014-03-06,1.52269,1.52855,1.51475,1.52464
2014-03-07,1.52461,1.53767,1.52008,1.5355
2014-03-10,1.53549,1.53969,1.5333,1.53609
2014-03-11,1.53605,1.54824,1.53091,1.54543
2014-03-12,1.54542,1.55356,1.53169,1.53346
2014-03-13,1.53349,1.54115,1.53094,1.53562
2014-03-14,1.53563,1.54494,1.53545,1.53911
2014-03-17,1.53909,1.53917,1.52802,1.53316
2014-03-18,1.53315,1.53678,1.52101,1.52695
2014-03-19,1.5269,1.53563,1.52491,1.53352
2014-03-20,1.5335,1.53472,1.52027,1.52105
2014-03-21,1.52106,1.52408,1.51469,1.51957
2014-03-24,1.51956,1.5209,1.50852,1.51376
2014-03-25,1.51377,1.51602,1.50328,1.50552
2014-03-26,1.50553,1.50586,1.49141,1.49222
2014-03-27,1.49227,1.49289,1.47841,1.48097
2014-03-28,1.48098,1.48965,1.47781,1.48892
2014-03-31,1.48888,1.49562,1.48043,1.48661
2014-04-01,1.4866,1.49595,1.48412,1.49372
2014-04-02,1.49373,1.49632,1.48731,1.49237
2014-04-03,1.49239,1.4948,1.48374,1.48381
2014-04-04,1.48379,1.48513,1.4694,1.47668
2014-04-07,1.47667,1.48498,1.47565,1.48052
2014-04-08,1.48051,1.48063,1.4689,1.47105
2014-04-09,1.47107,1.47819,1.46784,1.47232
2014-04-10,1.4723,1.48339,1.46519,1.48079
2014-04-11,1.48081,1.48338,1.47144,1.47391
2014-04-14,1.47392,1.47521,1.46592,1.47119
2014-04-15,1.47121,1.47978,1.46843,1.47571
2014-04-16,1.4757,1.48179,1.47163,1.47597
2014-04-17,1.47593,1.48359,1.47587,1.48019
2014-04-18,1.4802,1.48178,1.47866,1.48068
2014-04-21,1.48069,1.48225,1.47355,1.47485
2014-04-22,1.47484,1.48904,1.47171,1.48794
2014-04-23,1.48793,1.49275,1.48555,1.48742
2014-04-24,1.4874,1.4943,1.48617,1.4914
2014-04-25,1.49139,1.49356,1.48769,1.48948
2014-04-28,1.48947,1.50198,1.48534,1.49874
2014-04-29,1.49873,1.50173,1.48663,1.48735
2014-04-30,1.48736,1.49786,1.48265,1.49322
2014-05-01,1.49324,1.49802,1.49096,1.49444
2014-05-02,1.49443,1.50149,1.49328,1.49829
2014-05-05,1.49828,1.49918,1.49317,1.49492
