Date,Open,High,Low,Close
2014-05-06,0.92825,0.93668,0.92702,0.93422
2014-05-07,0.93421,0.93749,0.93182,0.93696
2014-05-08,0.93701,0.93933,0.93469,0.93628
2014-05-09,0.93629,0.93781,0.93462,0.93628
2014-05-12,0.93619,0.93849,0.93505,0.93543
2014-05-13,0.93542,0.93965,0.93323,0.93943
2014-05-14,0.93946,0.94082,0.93604,0.93677
2014-05-15,0.93676,0.93922,0.93262,0.93565
2014-05-16,0.93564,0.93729,0.93339,0.93617
2014-05-19,0.93618,0.93649,0.92947,0.92997
2014-05-20,0.92996,0.93033,0.92155,0.92326
2014-05-21,0.92325,0.92669,0.9208,0.92664
2014-05-22,0.92662,0.92728,0.92137,0.92399
2014-05-23,0.92398,0.92476,0.92128,0.9235
2014-05-26,0.92349,0.92635,0.9233,0.92571
2014-05-27,0.92572,0.92767,0.92325,0.92584
2014-05-28,0.92585,0.92858,0.92103,0.92746
2014-05-29,0.92748,0.93241,0.92703,0.93156
2014-05-30,0.93157,0.93284,0.9288,0.93105
2014-06-02,0.92453,0.92565,0.92291,0.92487
2014-06-03,0.92493,0.92976,0.92422,0.92657
2014-06-04,0.92653,0.92877,0.92572,0.92826
2014-06-05,0.92825,0.93456,0.92754,0.93323
2014-06-06,0.9332,0.93578,0.9318,0.93511
2014-06-09,0.93512,0.93628,0.93354,0.93567
2014-06-10,0.93572,0.93889,0.93504,0.93863
2014-06-11,0.93862,0.94114,0.93584,0.93742
2014-06-12,0.93741,0.94368,0.93701,0.94147
2014-06-13,0.94153,0.94218,0.93746,0.94009
2014-06-16,0.9401,0.94158,0.93536,0.93574
2014-06-17,0.93572,0.93651,0.93292,0.93349
2014-06-18,0.9335,0.94109,0.93209,0.94012
2014-06-19,0.94011,0.94307,0.93896,0.94099
2014-06-20,0.94101,0.94428,0.93746,0.94369
2014-06-23,0.9437,0.94444,0.94079,0.94239
2014-06-24,0.94238,0.94273,0.93536,0.93623
2014-06-25,0.93622,0.94138,0.93553,0.94008
2014-06-26,0.94007,0.9438,0.93957,0.94368
2014-06-27,0.94369,0.94403,0.94051,0.94185
2014-06-30,0.94182,0.94383,0.93867,0.9418
2014-07-01,0.94183,0.95042,0.94149,0.94608
2014-07-02,0.94609,0.94647,0.93736,0.93752
2014-07-03,0.93753,0.93812,0.93279,0.93592
2014-07-04,0.93591,0.93684,0.93406,0.93557
2014-07-07,0.93552,0.93948,0.9349,0.9383
2014-07-08,0.93827,0.94151,0.93804,0.93953
2014-07-09,0.93951,0.94564,0.93815,0.93991
2014-07-10,0.9399,0.94061,0.93603,0.93915
2014-07-11,0.93916,0.94077,0.93749,0.93938
2014-07-14,0.9394,0.94024,0.93829,0.93946
2014-07-15,0.93949,0.93978,0.93353,0.93421
2014-07-16,0.9342,0.93695,0.93287,0.93564
2014-07-17,0.93565,0.93904,0.93352,0.93595
2014-07-18,0.93598,0.94097,0.93578,0.93938
2014-07-21,0.93936,0.93972,0.936,0.93812
2014-07-22,0.93813,0.94375,0.93793,0.94301
2014-07-23,0.94299,0.94696,0.94287,0.94557
2014-07-24,0.94558,0.94566,0.94012,0.94092
2014-07-25,0.94093,0.94208,0.93856,0.93907
2014-07-28,0.93908,0.94154,0.93837,0.93933
2014-07-29,0.93934,0.94026,0.9373,0.93808
2014-07-30,0.93807,0.93853,0.93024,0.93217
2014-07-31,0.93218,0.93247,0.92784,0.92934
2014-08-01,0.92935,0.93347,0.92746,0.93229
2014-08-04,0.93227,0.93375,0.93083,0.93219
2014-08-05,0.93224,0.9342,0.9291,0.93014
2014-08-06,0.93013,0.93734,0.92794,0.92869
2014-08-07,0.92871,0.92912,0.92394,0.92466
2014-08-08,0.92465,0.9286,0.92383,0.92806
2014-08-11,0.92807,0.92844,0.92466,0.92635
2014-08-12,0.92636,0.92868,0.92495,0.92795
2014-08-13,0.92798,0.93188,0.92765,0.92959
2014-08-14,0.92958,0.93266,0.92877,0.93225
2014-08-15,0.93226,0.93334,0.9297,0.93195
2014-08-18,0.93196,0.93413,0.93112,0.93365
2014-08-19,0.93364,0.93427,0.92852,0.92866
2014-08-20,0.9287,0.93172,0.92385,0.92496
2014-08-21,0.92497,0.93188,0.92459,0.93149
2014-08-22,0.9315,0.93282,0.92906,0.93131
2014-08-25,0.9313,0.93226,0.92711,0.92923
2014-08-26,0.92924,0.93298,0.92871,0.93184
2014-08-27,0.93185,0.93708,0.9314,0.93563
2014-08-28,0.93564,0.93733,0.93404,0.93482
2014-08-29,0.93478,0.9362,0.93233,0.93402
2014-09-01,0.93403,0.93511,0.92974,0.92976
2014-09-02,0.92975,0.93051,0.92621,0.92725
2014-09-03,0.92728,0.93635,0.92708,0.93487
2014-09-04,0.93486,0.93917,0.93291,0.93387
2014-09-05,0.93388,0.94006,0.93348,0.93689
2014-09-08,0.93685,0.93715,0.92531,0.92613
2014-09-09,0.92614,0.92871,0.91618,0.91644
2014-09-10,0.91642,0.9217,0.91119,0.91942
2014-09-11,0.91943,0.91952,0.90589,0.90646
2014-09-12,0.90648,0.90788,0.89986,0.9012
2014-09-15,0.90121,0.90535,0.8983,0.90325
2014-09-16,0.90326,0.91115,0.89883,0.90711
2014-09-17,0.9071,0.90831,0.89378,0.89628
2014-09-18,0.89626,0.90005,0.89263,0.89518
2014-09-19,0.89519,0.89939,0.892,0.89375
2014-09-22,0.89373,0.89394,0.88521,0.88921
2014-09-23,0.88922,0.8926,0.88306,0.88602
2014-09-24,0.88601,0.88963,0.88169,0.8832
2014-09-25,0.88319,0.88352,0.87715,0.87763
2014-09-26,0.87761,0.88021,0.86926,0.8703
2014-09-29,0.87029,0.87666,0.86831,0.87514
2014-09-30,0.87513,0.8766,0.86652,0.86777
2014-10-01,0.86778,0.88148,0.86624,0.88089
2014-10-02,0.88088,0.8826,0.87637,0.87898
2014-10-03,0.87902,0.88052,0.86421,0.86931
2014-10-06,0.8693,0.87831,0.86853,0.87426
2014-10-07,0.87423,0.88331,0.87419,0.87688
2014-10-08,0.87689,0.88816,0.87332,0.88705
2014-10-09,0.88706,0.88976,0.87461,0.87698
2014-10-10,0.87699,0.87844,0.8651,0.87328
2014-10-13,0.87329,0.88114,0.87091,0.87926
2014-10-14,0.87925,0.87996,0.86744,0.87151
2014-10-15,0.8715,0.88595,0.87032,0.87869
2014-10-16,0.8787,0.87979,0.86853,0.87454
2014-10-17,0.87452,0.88112,0.87348,0.87738
2014-10-20,0.87737,0.88144,0.87492,0.88112
2014-10-21,0.88113,0.88326,0.87477,0.87914
2014-10-22,0.87913,0.8815,0.87489,0.87557
2014-10-23,0.87557,0.8806,0.87189,0.87553
2014-10-24,0.87554,0.88242,0.875,0.88134
2014-10-27,0.88134,0.88285,0.87888,0.88213
2014-10-28,0.88214,0.88816,0.88102,0.88636
2014-10-29,0.88635,0.89111,0.87598,0.87671
2014-10-30,0.8767,0.88519,0.87553,0.88241
2014-10-31,0.88243,0.88445,0.87031,0.87359
2014-11-03,0.87362,0.87546,0.86455,0.87204
2014-11-04,0.87205,0.87617,0.87112,0.87325
2014-11-05,0.87324,0.87383,0.85531,0.86087
2014-11-06,0.86087,0.86271,0.85414,0.85448
2014-11-07,0.85447,0.86816,0.85407,0.8671
2014-11-10,0.86709,0.86825,0.8609,0.86204
2014-11-11,0.86205,0.8719,0.85906,0.86741
2014-11-12,0.86742,0.87445,0.86719,0.87012
2014-11-13,0.8701,0.87643,0.8684,0.86906
2014-11-14,0.86906,0.87958,0.86484,0.87875
2014-11-17,0.87874,0.8791,0.86952,0.87212
2014-11-18,0.87212,0.87466,0.86573,0.86644
2014-11-19,0.86645,0.86764,0.85836,0.85934
2014-11-20,0.85933,0.86514,0.85661,0.86329
2014-11-21,0.86328,0.87227,0.86054,0.86862
2014-11-24,0.86861,0.86892,0.85693,0.85914
2014-11-25,0.85914,0.86074,0.85137,0.85363
2014-11-26,0.85367,0.86027,0.84798,0.85985
2014-11-27,0.85985,0.86154,0.84852,0.84902
2014-11-28,0.84902,0.85388,0.84168,0.84524
2014-12-01,0.84521,0.85317,0.84263,0.85025
2014-12-02,0.85027,0.85423,0.83885,0.84064
2014-12-03,0.84065,0.84469,0.83783,0.83972
2014-12-04,0.83972,0.84204,0.83557,0.8371
2014-12-05,0.83709,0.8384,0.82752,0.82765
2014-12-08,0.82765,0.83162,0.82239,0.82408
2014-12-09,0.82408,0.83714,0.82299,0.83203
