Date,Open,High,Low,Close
2014-01-06,86.159,86.748,86.013,86.253
2014-01-07,86.251,87.031,86.184,87.014
2014-01-08,87.012,87.198,86.467,86.556
2014-01-09,86.555,86.811,86.211,86.478
2014-01-10,86.475,86.553,85.92,86.115
2014-01-13,86.116,86.65,85.986,86.515
2014-01-14,86.52,87.391,86.498,87.079
2014-01-15,87.078,87.342,86.947,87.198
2014-01-16,87.205,87.267,86.371,86.685
2014-01-17,86.683,86.708,85.576,85.772
2014-01-20,85.773,87.191,85.51,87.089
2014-01-21,87.091,87.176,86.412,86.69
2014-01-22,86.693,87.061,86.281,86.342
2014-01-23,86.341,86.828,85.226,85.28
2014-01-24,85.281,85.637,83.683,84.316
2014-01-27,84.317,84.995,83.979,84.843
2014-01-28,84.842,85.722,84.738,85.443
2014-01-29,85.447,85.546,83.436,83.727
2014-01-30,83.731,84.116,83.167,83.279
2014-01-31,83.277,83.771,82.412,83.023
2014-02-03,83.026,83.052,81.406,82.188
2014-02-04,82.189,83.916,81.711,83.28
2014-02-05,83.284,83.712,82.864,83.67
2014-02-06,83.671,84.449,83.185,84.022
2014-02-07,84.021,84.987,83.783,84.715
2014-02-10,84.714,84.839,84.28,84.832
2014-02-11,84.833,85.68,84.718,85.508
2014-02-12,85.507,85.761,84.761,84.788
2014-02-13,84.787,85.568,84.629,84.898
2014-02-14,84.9,85.477,84.639,85.03
2014-02-17,85.029,85.658,84.901,85.617
2014-02-18,85.62,85.74,84.636,84.93
2014-02-19,84.928,85.196,83.986,84.167
2014-02-20,84.171,85.211,84.035,85.101
2014-02-21,85.099,85.249,84.552,84.66
2014-02-24,84.659,85.59,84.624,85.462
2014-02-25,85.455,85.485,84.893,85.27
2014-02-26,85.275,85.38,84.698,85.181
2014-02-27,85.179,85.72,84.788,85.261
2014-02-28,85.262,85.88,84.502,84.742
2014-03-03,84.741,85.145,84.544,85.074
2014-03-04,85.072,85.905,85.034,85.767
2014-03-05,85.764,86.529,85.674,86.474
2014-03-06,86.477,87.568,86.439,87.352
2014-03-07,87.351,87.929,87.067,87.239
2014-03-10,87.241,87.722,87.015,87.579
2014-03-11,87.581,87.854,86.85,87.234
2014-03-12,87.235,88.01,86.63,87.928
2014-03-13,87.927,88.298,86.51,86.869
2014-03-14,86.874,86.942,86.317,86.628
2014-03-17,86.629,87.387,86.615,87.142
2014-03-18,87.144,87.657,86.635,87.244
2014-03-19,87.242,87.888,87.163,87.235
2014-03-20,87.232,87.537,87.09,87.322
2014-03-21,87.321,87.578,87.103,87.452
2014-03-24,87.455,87.586,87.173,87.476
2014-03-25,87.471,87.906,87.301,87.821
2014-03-26,87.822,88.274,87.453,87.994
2014-03-27,87.996,88.849,87.985,88.697
2014-03-28,88.699,89.238,88.56,89.053
2014-03-31,89.054,89.659,88.88,89.545
2014-04-01,89.547,89.904,89.136,89.331
2014-04-02,89.329,89.344,88.66,88.829
2014-04-03,88.831,88.949,88.482,88.938
2014-04-04,88.94,89.203,88.569,88.759
2014-04-07,88.757,88.949,88.472,88.82
2014-04-08,88.822,89.05,88.039,88.699
2014-04-09,88.698,89.206,88.088,88.683
2014-04-10,88.682,88.924,87.616,87.792
2014-04-11,87.791,88.376,87.724,88.194
2014-04-14,88.192,88.557,87.723,88.187
2014-04-15,88.188,88.255,87.491,87.82
2014-04-16,87.821,88.297,87.679,87.929
2014-04-17,87.93,88.05,87.652,87.835
2014-04-18,87.835,88.13,87.74,87.886
2014-04-21,87.887,88.14,87.744,88.092
2014-04-22,88.093,88.449,87.928,88.135
2014-04-23,88.134,88.475,87.601,88.208
2014-04-24,88.212,88.267,87.43,87.678
2014-04-25,87.677,87.755,87.416,87.602
2014-04-28,87.601,87.74,87.22,87.431
2014-04-29,87.43,87.895,87.315,87.674
2014-04-30,87.672,88.167,87.52,88.033
2014-05-01,88.032,88.345,87.964,88.209
2014-05-02,88.21,88.816,88.141,88.196
2014-05-05,88.199,88.886,88.127,88.722
2014-05-06,88.723,89.261,88.243,88.335
2014-05-07,88.333,88.397,87.871,88.113
2014-05-08,88.114,88.225,87.538,87.9
2014-05-09,87.903,88.031,87.491,87.941
2014-05-12,87.935,88.249,87.796,88.242
2014-05-13,88.243,88.503,88.045,88.427
2014-05-14,88.429,88.477,87.971,88.271
2014-05-15,88.272,88.636,87.454,87.725
2014-05-16,87.726,87.882,87.471,87.731
2014-05-19,87.734,87.749,87.312,87.493
2014-05-20,87.498,87.538,86.534,86.574
2014-05-21,86.575,87.196,86.358,87.191
2014-05-22,87.187,87.327,86.826,87.154
2014-05-23,87.155,87.297,86.904,86.979
2014-05-26,86.977,87.416,86.904,87.284
2014-05-27,87.283,87.378,86.959,87.076
2014-05-28,87.078,87.088,86.141,86.287
2014-05-29,86.286,86.472,85.839,86.326
2014-05-30,86.328,86.51,86.114,86.48
2014-06-02,86.559,86.616,86.404,86.595
2014-06-03,86.599,86.725,86.265,86.485
2014-06-04,86.486,86.559,86.199,86.485
2014-06-05,86.484,87.131,86.411,86.879
2014-06-06,86.88,87.435,86.779,87.271
2014-06-09,87.27,87.344,86.921,86.995
2014-06-10,86.994,87.482,86.916,87.411
2014-06-11,87.41,88.277,86.963,88.217
2014-06-12,88.216,88.652,88.081,88.244
2014-06-13,88.245,88.548,88.137,88.348
2014-06-16,88.345,88.512,88.209,88.272
2014-06-17,88.274,88.525,88.199,88.471
2014-06-18,88.472,89.036,88.427,88.821
2014-06-19,88.82,88.911,88.676,88.795
2014-06-20,88.793,89.059,88.628,89.007
2014-06-23,89.005,89.165,88.646,88.797
2014-06-24,88.799,88.907,88.245,88.426
2014-06-25,88.429,89.234,88.335,89.144
2014-06-26,89.145,89.373,88.864,88.996
2014-06-27,88.999,89.077,88.491,88.674
2014-06-30,88.671,89.014,88.494,88.85
2014-07-01,88.851,89.216,88.802,88.96
2014-07-02,88.962,89.392,88.862,89.256
2014-07-03,89.258,89.53,89.072,89.37
2014-07-04,89.367,89.376,89.006,89.04
2014-07-07,89.041,89.274,88.989,89.214
2014-07-08,89.213,89.604,89.134,89.286
2014-07-09,89.284,89.678,89.274,89.536
2014-07-10,89.539,89.613,88.96,89.233
2014-07-11,89.23,89.474,89.129,89.343
2014-07-14,89.344,89.539,89.289,89.419
2014-07-15,89.42,89.49,88.455,88.574
2014-07-16,88.573,88.662,88.18,88.189
2014-07-17,88.187,88.338,87.476,87.882
2014-07-18,87.883,88.281,87.792,88.152
2014-07-21,88.154,88.241,87.963,88.063
2014-07-22,88.064,88.158,87.81,87.965
2014-07-23,87.967,88.361,87.239,87.282
2014-07-24,87.28,87.434,86.907,87.229
2014-07-25,87.23,87.311,86.877,86.946
2014-07-28,86.947,87.167,86.862,87.122
2014-07-29,87.124,87.126,86.66,86.868
2014-07-30,86.865,87.455,86.859,87.375
2014-07-31,87.376,87.563,87.123,87.467
2014-08-01,87.468,87.566,87.089,87.37
2014-08-04,87.369,87.458,87.182,87.351
2014-08-05,87.349,87.484,86.395,86.489
2014-08-06,86.486,86.607,86.194,86.551
2014-08-07,86.55,86.771,85.721,85.924
2014-08-08,85.923,86.551,85.821,86.475
2014-08-11,86.478,86.525,86.065,86.099
2014-08-12,86.098,86.298,85.98,86.168
2014-08-13,86.167,86.928,86.126,86.809
2014-08-14,86.811,87.113,86.775,86.943
2014-08-15,86.945,87.254,86.646,86.932
2014-08-18,86.931,87.017,86.445,86.573
2014-08-19,86.572,86.894,86.32,86.433
2014-08-20,86.434,86.965,86.434,86.808
2014-08-21,86.809,87.295,86.746,87.171
2014-08-22,87.169,87.529,86.843,87.005
2014-08-25,87.006,87.061,86.49,86.631
2014-08-26,86.632,86.99,86.493,86.916
2014-08-27,86.914,87.185,86.844,87.001
2014-08-28,87.002,87.198,86.665,86.814
2014-08-29,86.816,87.226,86.773,87.217
2014-09-01,87.215,87.552,87.165,87.477
2014-09-02,87.476,87.601,87.179,87.269
2014-09-03,87.267,87.49,87.127,87.217
2014-09-04,87.216,87.616,87.151,87.249
2014-09-05,87.25,87.535,87.098,87.399
2014-09-08,87.398,87.783,87.312,87.675
2014-09-09,87.677,87.907,87.375,87.652
2014-09-10,87.648,88.028,87.423,87.463
2014-09-11,87.461,87.718,87.281,87.647
2014-09-12,87.649,87.754,87.167,87.283
2014-09-15,87.277,87.688,87.143,87.59
2014-09-16,87.589,87.952,87.231,87.676
2014-09-17,87.677,88.112,87.443,88.087
2014-09-18,88.09,88.9,88.041,88.79
2014-09-19,88.791,88.956,88.354,88.727
2014-09-22,88.728,88.753,88.1,88.205
2014-09-23,88.207,88.453,87.547,87.712
