Date,Open,High,Low,Close
2014-07-02,10.6613,10.7731,10.6612,10.74607
2014-07-03,10.74668,10.84412,10.73068,10.7404
2014-07-04,10.74057,10.76458,10.7153,10.7601
2014-07-07,10.7607,10.82425,10.7551,10.77145
2014-07-08,10.7715,10.7734,10.67245,10.6798
2014-07-09,10.67975,10.71626,10.65105,10.6783
2014-07-10,10.67795,10.75172,10.65886,10.69924
2014-07-11,10.699,10.73734,10.69311,10.72965
2014-07-14,10.72935,10.75009,10.67303,10.68951
2014-07-15,10.68936,10.72838,10.63101,10.72686
2014-07-16,10.72675,10.7287,10.66044,10.6723
2014-07-17,10.67218,10.7644,10.643,10.72663
2014-07-18,10.72635,10.7337,10.63723,10.6512
2014-07-21,10.65115,10.6513,10.5958,10.62035
2014-07-22,10.6203,10.63821,10.55848,10.56715
2014-07-23,10.567,10.5742,10.4811,10.5181
2014-07-24,10.51815,10.5409,10.46313,10.53413
2014-07-25,10.53393,10.54605,10.48405,10.4951
2014-07-28,10.49505,10.58438,10.4884,10.576
2014-07-29,10.5758,10.62354,10.57045,10.6033
2014-07-30,10.6034,10.71509,10.57553,10.67555
2014-07-31,10.67558,10.73529,10.66421,10.71085
2014-08-01,10.7107,10.76705,10.63286,10.65094
2014-08-04,10.65119,10.7061,10.6495,10.6566
2014-08-05,10.65676,10.77298,10.62207,10.7536
2014-08-06,10.7538,10.81984,10.68768,10.7275
2014-08-07,10.72725,10.78875,10.68539,10.78406
2014-08-08,10.78371,10.83288,10.63225,10.64163
2014-08-11,10.64173,10.7152,10.61875,10.6401
2014-08-12,10.64025,10.67692,10.61154,10.6339
2014-08-13,10.63445,10.64034,10.56353,10.5851
2014-08-14,10.58505,10.5986,10.51924,10.54775
2014-08-15,10.5445,10.62592,10.52898,10.58195
2014-08-18,10.58215,10.6363,10.56895,10.61675
2014-08-19,10.6167,10.67295,10.5934,10.67255
2014-08-20,10.67245,10.7453,10.65059,10.7382
2014-08-21,10.7383,10.748,10.65576,10.6943
2014-08-22,10.69445,10.7343,10.67293,10.7176
2014-08-25,10.716,10.71895,10.68395,10.7031
2014-08-26,10.70315,10.7058,10.66498,10.673
2014-08-27,10.67325,10.6788,10.59824,10.6121
2014-08-28,10.61195,10.68448,10.60811,10.6388
2014-08-29,10.63845,10.67049,10.58727,10.6535
2014-09-01,10.6533,10.69836,10.6422,10.69688
2014-09-02,10.69693,10.7463,10.68361,10.73555
2014-09-03,10.7357,10.74485,10.66786,10.6793
2014-09-04,10.6789,10.74085,10.59928,10.7202
2014-09-05,10.72015,10.75849,10.65984,10.70115
2014-09-08,10.7012,10.82519,10.69965,10.8205
2014-09-09,10.82035,10.95112,10.81005,10.9354
2014-09-10,10.93545,11.01367,10.92043,10.94915
2014-09-11,10.9491,10.99289,10.90109,10.98655
2014-09-12,10.9866,11.0542,10.94926,11.04631
2014-09-15,11.04601,11.07151,10.92352,10.9347
2014-09-16,10.9348,11.00113,10.86815,10.9073
2014-09-17,10.9071,11.04611,10.89346,11.0447
2014-09-18,11.0447,11.11058,10.9654,11.0858
2014-09-19,11.08583,11.10195,10.98416,11.0489
2014-09-22,11.0483,11.18555,11.0471,11.15455
2014-09-23,11.1546,11.17665,11.08025,11.1557
2014-09-24,11.1556,11.16632,11.10642,11.1603
2014-09-25,11.16035,11.22283,11.15775,11.19453
2014-09-26,11.1943,11.25973,11.15575,11.24725
2014-09-29,11.2472,11.31159,11.23923,11.2478
2014-09-30,11.24785,11.34473,11.23288,11.31535
2014-10-01,11.31545,11.35223,11.2167,11.21885
2014-10-02,11.2189,11.23797,11.1635,11.20751
2014-10-03,11.20779,11.37645,11.18215,11.31245
2014-10-06,11.3124,11.3264,11.20013,11.2275
2014-10-07,11.2269,11.25585,11.15705,11.2191
2014-10-08,11.2187,11.2422,11.02264,11.03139
2014-10-09,11.03134,11.09375,10.95987,11.0599
2014-10-10,11.0598,11.14605,11.05545,11.08675
2014-10-13,11.0867,11.09624,11.00306,11.02599
2014-10-14,11.02604,11.12248,11.01748,11.06755
2014-10-15,11.0676,11.18302,10.96547,11.0713
2014-10-16,11.07135,11.19562,11.05595,11.1042
2014-10-17,11.10361,11.1368,11.05645,11.0907
2014-10-20,11.0906,11.10033,11.0089,11.02681
2014-10-21,11.02681,11.05621,10.96024,11.04034
2014-10-22,11.04034,11.046,10.97519,11.0103
2014-10-23,11.0102,11.02239,10.9229,10.96316
2014-10-24,10.96441,10.99784,10.9153,10.94022
2014-10-27,10.94047,10.991,10.9204,10.9511
2014-10-28,10.9507,10.95488,10.8375,10.85378
2014-10-29,10.85378,10.96545,10.8262,10.9359
2014-10-30,10.9363,10.99562,10.85539,10.8744
2014-10-31,10.8744,11.0873,10.82655,11.0776
2014-11-03,11.0776,11.08795,11.01206,11.0432
2014-11-04,11.0432,11.06339,11.0196,11.05271
2014-11-05,11.05271,11.1923,11.0454,11.1522
2014-11-06,11.1524,11.27114,11.11006,11.2673
2014-11-07,11.2669,11.3561,11.2006,11.20119
