Date,Open,High,Low,Close
2013-10-11,5.50935,5.5153,5.49173,5.49898
2013-10-14,5.49899,5.50605,5.4849,5.49893
2013-10-15,5.49894,5.53298,5.49557,5.51952
2013-10-16,5.51958,5.53564,5.49702,5.50593
2013-10-17,5.50592,5.50796,5.45099,5.45844
2013-10-18,5.45843,5.4594,5.44229,5.4544
2013-10-21,5.45442,5.46373,5.44854,5.45821
2013-10-22,5.45829,5.45838,5.40792,5.41063
2013-10-23,5.41065,5.428,5.40744,5.40909
2013-10-24,5.4091,5.41878,5.39507,5.402
2013-10-25,5.40201,5.41446,5.39211,5.40157
2013-10-28,5.40154,5.41679,5.39796,5.41332
2013-10-29,5.41337,5.43077,5.39923,5.42952
2013-10-30,5.42959,5.44512,5.41006,5.43979
2013-10-31,5.43978,5.50806,5.43776,5.50131
2013-11-01,5.50134,5.54777,5.49722,5.53218
2013-11-04,5.53216,5.53307,5.51414,5.52526
2013-11-05,5.52522,5.54538,5.51598,5.52128
2013-11-06,5.52121,5.52902,5.50541,5.51755
2013-11-07,5.51749,5.60951,5.51273,5.56206
2013-11-08,5.56208,5.60007,5.54989,5.58117
2013-11-11,5.58145,5.5833,5.5587,5.5682
2013-11-12,5.56818,5.58232,5.54253,5.54423
2013-11-13,5.54433,5.56988,5.52555,5.53799
2013-11-14,5.53793,5.55826,5.52906,5.54301
2013-11-15,5.54299,5.5523,5.52224,5.52879
2013-11-18,5.52878,5.52992,5.50743,5.52115
2013-11-19,5.52123,5.52926,5.49298,5.50366
2013-11-20,5.5038,5.56041,5.50284,5.55918
2013-11-21,5.55925,5.56621,5.53,5.53908
2013-11-22,5.53916,5.5394,5.49969,5.50759
2013-11-25,5.50753,5.52794,5.50571,5.511
2013-11-26,5.51106,5.51585,5.48419,5.48621
2013-11-27,5.48616,5.50037,5.47884,5.48916
2013-11-28,5.48923,5.49634,5.4752,5.47919
2013-11-29,5.4792,5.49248,5.47519,5.48358
2013-12-02,5.48326,5.51534,5.47796,5.51031
2013-12-03,5.51024,5.51093,5.47887,5.48816
2013-12-04,5.48828,5.51323,5.47826,5.48294
2013-12-05,5.483,5.50756,5.4536,5.45882
2013-12-06,5.45892,5.47679,5.43602,5.44178
2013-12-09,5.44179,5.447,5.41816,5.42232
2013-12-10,5.42227,5.42895,5.4077,5.42132
2013-12-11,5.42142,5.42901,5.40161,5.40813
2013-12-12,5.40808,5.43065,5.40448,5.42668
2013-12-13,5.4267,5.44174,5.41831,5.42447
2013-12-16,5.42441,5.42976,5.40616,5.41749
2013-12-17,5.41755,5.43585,5.41256,5.41576
2013-12-18,5.41571,5.46479,5.40089,5.46168
2013-12-19,5.46159,5.47148,5.44825,5.46998
2013-12-20,5.46997,5.474,5.44165,5.45385
2013-12-23,5.45379,5.45596,5.43885,5.45305
2013-12-24,5.45302,5.46325,5.44931,5.45269
2013-12-25,5.45302,5.46325,5.44931,5.45269
2013-12-26,5.44991,5.45333,5.42693,5.43042
2013-12-27,5.43036,5.43228,5.36921,5.42798
2013-12-30,5.42805,5.43352,5.39773,5.40537
2013-12-31,5.40538,5.42737,5.40532,5.42181
2014-01-01,5.42189,5.42725,5.41507,5.42644
2014-01-02,5.42649,5.47207,5.42149,5.45811
2014-01-03,5.45801,5.49273,5.45744,5.49103
2014-01-06,5.49101,5.49553,5.46333,5.47478
2014-01-07,5.4748,5.48631,5.46208,5.47176
2014-01-08,5.47175,5.5039,5.47052,5.49373
2014-01-09,5.49379,5.50611,5.47194,5.48046
2014-01-10,5.48055,5.49661,5.4511,5.45468
2014-01-13,5.45467,5.47122,5.45378,5.46041
2014-01-14,5.46028,5.47533,5.44665,5.47277
2014-01-15,5.47275,5.49387,5.46839,5.4772
2014-01-16,5.47725,5.49339,5.46628,5.48114
2014-01-17,5.48122,5.52391,5.47786,5.51624
2014-01-20,5.51621,5.51627,5.49923,5.50909
2014-01-21,5.50915,5.52021,5.49448,5.50144
2014-01-22,5.50185,5.51474,5.49312,5.50877
2014-01-23,5.50896,5.51168,5.44709,5.45181
2014-01-24,5.45174,5.4609,5.43048,5.45313
2014-01-27,5.45315,5.46483,5.43976,5.45473
2014-01-28,5.45469,5.47435,5.45068,5.46512
2014-01-29,5.46514,5.4853,5.45224,5.46698
2014-01-30,5.46696,5.50933,5.46361,5.50694
2014-01-31,5.50695,5.53512,5.49699,5.53338
2014-02-03,5.53331,5.53617,5.51251,5.52389
2014-02-04,5.52394,5.52972,5.51144,5.52196
2014-02-05,5.52198,5.52772,5.50456,5.51787
2014-02-06,5.51781,5.53383,5.47893,5.49022
2014-02-07,5.49023,5.5059,5.47016,5.47716
2014-02-10,5.47723,5.47827,5.45498,5.45921
2014-02-11,5.45922,5.47584,5.4531,5.47452
2014-02-12,5.47458,5.50164,5.46519,5.48115
2014-02-13,5.48112,5.48325,5.44941,5.4535
2014-02-14,5.45355,5.45587,5.43649,5.44239
2014-02-17,5.44238,5.44939,5.43869,5.44095
2014-02-18,5.44089,5.44542,5.41721,5.42071
2014-02-19,5.4207,5.43672,5.41944,5.42434
2014-02-20,5.42404,5.45233,5.42168,5.43989
2014-02-21,5.43982,5.44584,5.42333,5.43162
2014-02-24,5.43164,5.44313,5.41806,5.43265
2014-02-25,5.43268,5.44031,5.41992,5.43056
2014-02-26,5.43054,5.46166,5.4238,5.45164
2014-02-27,5.4518,5.46918,5.43598,5.44622
2014-02-28,5.44628,5.44868,5.39748,5.41522
2014-03-03,5.41531,5.43833,5.41003,5.43354
2014-03-04,5.4335,5.43645,5.41449,5.43402
2014-03-05,5.43401,5.44359,5.42711,5.43699
2014-03-06,5.43708,5.43803,5.37909,5.38481
2014-03-07,5.38491,5.38698,5.36269,5.37344
2014-03-10,5.37345,5.38311,5.36933,5.38096
2014-03-11,5.38101,5.39389,5.37727,5.38645
2014-03-12,5.38649,5.39024,5.36316,5.36775
2014-03-13,5.36777,5.38998,5.34339,5.38364
2014-03-14,5.38363,5.38899,5.35438,5.366
2014-03-17,5.36602,5.37664,5.35039,5.35676
2014-03-18,5.35672,5.37703,5.35273,5.36088
2014-03-19,5.36089,5.4047,5.35767,5.39602
