Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2018-03-12,0.004229841232015641,-0.0013385984873837131,0.0006916371528400411,0.002522643283345838,0.001373154823206324,-0.005541249275323179,-0.0035430328361076846,0.0020223617978527564,-0.0006319135491201777,0.0036250483234152586,-0.001930897782030594,-0.0009422554454513454,-0.0002671230578207284,-0.002114569156534296,0.0009630818619583703,3.805493610564703e-05,-0.0013607375992072956,0.00191315920811852,0.002672399600094355,0.0017755737834215246,0.009212633982584428,0.0007384685298794658,0.0015210074972049625,0.0057814216887837055,0.0002127061540448949,0.0021925817650283452,0.004057266627925271,0.0028933640227137847,0.0017068669390543079,-0.003854229585526392,-0.0018320649806544687,-0.001174751048396927,0.000283516591884192,0.0028739447234218396,-0.002695247520582811,-0.0016643040644821472,-0.000989203129057925,-1.4031650300561083e-05,7.912049656111364e-06,-0.0006846617020876966,-0.001779006753457768,-0.002155830207122067,0.002102582500632222,0.0010399190418166615,-0.0009587508845618764,0.00853329692459992,-0.0010898031595844015,0.0005555555555556424
2018-03-13,0.007791257576206911,-0.004812009918906179,-0.0011797371212031171,-0.004011216549982488,-0.0003047270788100187,-0.01252711496746206,-0.008919208842069648,0.003645351731986768,0.006189004138776655,0.013999482202281976,0.0012926090157336922,0.0013282613137997057,4.967936668198725e-05,-0.00021415931198509597,0.0002469531751121412,0.0049926176233314745,0.003482876554631309,0.0021348514499199833,0.002167917205076364,0.0018787132634794368,0.01320841133922479,0.005870952570163457,0.0063581292819621105,0.014224806853006644,0.001481031405460742,0.0051926128498598345,0.002367698281577235,0.006065010000431581,0.011885110597557036,-0.0008084774636907266,0.0028108996162286015,0.00373353756102901,0.0013309179636953328,0.00811431686329489,-0.004528851635242748,-0.004497235266465838,-0.005787104113231911,0.00026277822920639515,-0.005597730842112347,-0.0008822232024703336,0.0005913686012868347,-0.002368276707643613,-0.0037209520707333077,-0.004071616765594976,-0.0022011500818767127,0.007253111730723738,-0.0034167505349244065,0.0026651860077733236
2018-03-14,0.001236178833871282,0.002505185464536819,-0.0031377508411080113,0.0023772677269591203,0.0009144598971233542,0.0012905705969574743,-0.004365962518394273,-0.005616484470508998,-0.0029009058189504167,-0.0016627226304645193,-0.00038471731826372757,-0.001903408867923062,0.00016782736069309578,-0.0018940248027057294,-0.0021579019934140353,-0.006012873911397265,-0.0032330058611266255,-0.0005680809515354879,-0.002851850972383607,-0.005471351531880386,0.0013977798007278608,-0.0019912449715018266,-0.001007945311928049,0.00018229022813898155,0.001516760200212408,-0.0041581577815993365,0.001291284355512623,-9.296538112224528e-05,-0.0011156133242120614,0.0001589365698597689,-0.005426852681428285,-0.001457884840722734,-0.0039382191865114935,0.0003321566234346651,0.0016119282691922088,4.8680514650234485e-05,0.0021717624251791356,6.376436770594296e-06,1.9891313861153392e-05,-0.004029871776807137,-0.0013444474321053779,-0.001135849105421749,-0.0008541847690018978,-0.0034399896666267304,-0.00010686533441217616,0.0028508879624291605,-0.0015869378887785057,-0.002547347436039349
2018-03-15,-0.004703438409453864,-0.006516014617368948,-0.014194243312788069,-0.0015996875029063995,-0.012993769588995896,-0.0018510900863841773,-0.009539746909659308,-0.007715059511082645,0.0072319837025720535,0.0025325457074596436,0.0006927576887549858,-0.0015531552644098001,-0.0001073914876137394,-0.0019766863958794456,0.00014138635750171602,-0.0070320594868044095,-0.006315392985686841,0.00565443414212452,0.0036720493226234385,-0.005417497975228502,-0.0016329740097104084,-0.005807942098290719,0.009261033763598325,0.0045232874745255724,0.0026654550961684453,-0.005052446962798052,0.007664321586965395,-0.0038619979402676474,-0.003150386159373686,-0.004969590153277137,-0.012650245798265347,-0.011407207280963894,-0.005226416259961675,0.008378378378378404,0.006532626073330494,0.004298280201138205,0.00574003968504555,0.00025760640292182835,0.005947384543165235,-0.001235545998151344,0.008352719439956857,-0.0006139005740100067,0.00954262046194887,0.00037905697960050055,0.003984976181751643,0.004750000000000032,0.011525711857203635,-0.012769264934488156
2018-03-16,-0.006615931399092334,-0.0070185403058946605,-0.010780754895652556,-0.005365676438532252,-0.010015041847190376,-0.0003846418023215614,-0.004156029943147566,-0.003734894327629301,0.0071674166961621655,0.00046665297817938267,9.401307636425216e-05,0.001102683458960474,1.0740302178513517e-05,-0.0030218318865511407,-0.0018184855806301359,-0.0036905465231368284,-0.0012730014193595984,0.001748612002425709,0.0004294482894433571,0.00023833759527303044,0.00285873236472578,-0.002949373156641788,0.010186927892858577,0.0035022707029832567,0.0031341570250431605,-0.0006644247979606943,0.004786282099304984,0.00010051405760891363,-0.0012472254518550718,-0.0016260870827707885,-0.005474238494323713,-0.004665222012118497,-0.0029933426073132097,0.0034153999310795324,0.003061031283529525,0.004066616904330189,0.0029395629816653113,5.4822883836624925e-05,0.0012219910940971523,-0.000764908635912942,-0.00011481908517496642,0.0016678805346548309,0.003372735449055586,0.0032806562290299546,0.0022355034445000754,0.005784379865740874,0.006799657160143191,-0.007423236981217052
2018-03-19,-0.0007036600231909995,-0.0010486462929673035,0.005228212712166114,-0.0009272006968054081,0.001038907069762729,-0.0003160773427516306,0.005956656346749245,0.006281203251446321,0.00500784436774393,0.004260109208054974,0.0039481780269363664,-0.00057827116590492,-8.055140119256343e-06,-0.001748212055851961,0.0018217984949240318,0.010280935218556664,0.004257180961819262,0.00410823645574987,0.0012949067003120707,0.0008091618969137127,0.011071981383945939,0.006022132763987775,0.006794672622832065,0.006048685342347815,0.005669028134340115,0.012001519694975649,0.005855977135282853,0.007774698847075934,0.0002116581297888498,-0.0001454228168399352,0.006159652962530959,0.0019413975288782304,0.006640006976367463,-0.0017171509032214427,-0.0020868945122015647,-0.006579677822672103,-0.005982163892508718,-8.924166259749455e-06,-0.0042539745235509185,0.004186591566333497,-0.0005613428645897534,-0.0017155610182101322,-0.004659392852881417,-0.005256983015619943,-0.0024050133527554474,0.0050395564374212665,0.0024771481414713747,0.0018130311614730221
2018-03-20,-0.006377070316374023,0.0015269048820056863,6.104484354207962e-05,0.004377824024598187,-0.0019978205593896847,0.00789068514241742,0.006413807536531646,-0.0015224380502046886,-0.004708144965906547,-0.010985948637283971,-0.0031835747969831685,0.0005038199788238718,-1.342534167392273e-06,-0.004855804221251869,0.0006425744101166142,-0.004695587215196695,-0.00479238425578421,-0.00036875530451585536,0.0016532527392358887,-0.002296558634167556,-0.010083553553594804,-0.006666504661693051,0.00014277398877582392,-0.006170251003414617,0.0017068423416677359,0.00022122855591377721,0.0045349956503164535,-0.0018164851368774881,-0.010654731674284657,-0.002821612973601839,-0.004233259088481711,-0.006311156630174564,-0.00012375624969063193,-0.004357598275308461,0.003488934193656812,0.0072209533990961194,0.006729207412072613,0.00028047629975280763,0.007342382724178753,0.002051629539700839,-0.004919184820801115,0.0018195980036264103,0.00818406694619389,0.004424995529688891,0.002129423306538092,-0.0034156021457898422,-0.0056530571466630875,0.0078045469969461045
2018-03-21,-0.003363709862556963,-0.00099369750758882,-0.000744701631018696,-0.0009146825211636678,0.006824385805277444,0.002386862707656867,0.002629905078774808,0.00026010601562442837,0.0013865013739537968,-0.001991171221940591,0.00035011613608415537,-0.0009441867601411857,-1.6110431638738376e-05,-0.0024568901484418593,-0.00016054044334834483,0.0006126934771122361,0.0010949505689945571,0.0004625780234450705,-0.0008039801747947717,0.004380962797611687,0.003474997249479639,0.00819538448992918,0.003854347396393898,0.00042194092826997043,0.0028324165969149107,0.003076407506702461,0.002920860065181108,0.010676105790502932,-0.002449066894818497,-0.00010209886086842701,0.00014388865634162862,0.0077440561583352885,-0.0036141297621110624,-0.010081697840842674,-0.007749502565713606,-0.009103803624153195,-0.00814948962792228,-4.970685699723365e-05,-0.008336319497221911,-0.0075041089457618115,-0.00905028893042048,-0.0069482265916174235,-0.00859326285871731,-0.003776318083771546,-0.0038703508359198002,-0.005283555030453635,-0.00704997781182759,-0.00033670033670030186
2018-03-22,-0.0023234852278418705,-0.006608529772448635,-0.01291370905670064,-0.0031856356791195584,-0.004286359821832009,-0.004258909011742529,-0.010589627533031498,-0.0063843905238428755,0.0019171130532844582,-0.00043290858100086815,-0.0046608903495668486,0.0004055964433524739,-4.430440076952369e-05,0.0008018878731641532,0.002257561063333746,-0.010975805772630909,0.005304385759715702,-0.001275890928883805,-0.0007572960743663648,0.005125128573705506,0.012170020335084075,-0.002345614106038063,0.0011267050986141225,-0.0011831272902550483,-0.005455073889423012,-0.011780113457927732,-0.002069303794234534,-0.003142167177416,0.0008469488400015823,-0.0034133675642559203,-0.009743784250382581,-0.0010918690310007806,-0.010459367469131231,0.001900359129092477,-0.002311345646437979,0.0028336473715728783,0.00229894597061997,0.0003658096693566204,0.004792877791543582,-0.008677466974525871,0.011597192264419798,0.007583060633220118,0.0014568133816208473,0.007533530637173991,0.0017979445532183558,0.015200190450348483,-0.0014250659830846724,-0.007522173571348434
2018-03-23,-0.0019474392178119304,0.003456553048487798,0.0038988043666607908,-0.003795617701636389,0.002048675492395402,0.00539764963104683,0.0058323777111923825,0.0004241494449959138,0.001063024868528828,-0.0008850224080142466,0.004545493529103828,-0.00026372761267479117,3.2222809990045675e-05,-0.00019458815988282474,0.0019512914088708477,0.0049451697532056915,0.004513342976332879,-0.0027367076293782766,0.0015560018567815082,0.003122236033164638,0.005481479059196825,0.00312943370221741,0.0012620192307692957,-0.0006745233094417324,0.004743171855681849,0.005165792178287498,-0.00252415353816704,0.003336237489109495,0.0018531412350704102,0.007318501170960223,0.007713236653723365,0.005880399590447505,0.004481546572934869,-0.00401028118419422,0.0013857887888628628,-0.0032965805865875497,-0.003086936000728735,2.548264122381738e-06,-0.0012092997522120674,0.001851869529109651,-0.00998560474277399,0.0013885782329370322,-0.0015569317053221177,-1.214817370431831e-05,-0.0026312387354844313,0.002297076837346257,-0.01306345104794715,0.015158371040723928
2018-03-26,-0.001005793369810104,-4.100769577763952e-05,0.00817418535550929,-0.000987798338617285,0.0017209922231855579,0.0009921848453957605,0.009194331388221455,0.00823583535545791,0.00464111036847803,0.00365630712979903,0.004610301462490085,0.0012992995594194312,-0.00017319202296339764,0.0013852794028414994,0.00044130344408577216,0.012883501724987756,-0.0029352042956449775,0.0036785445656262183,-0.00186572017035036,0.000829677515641114,0.004849928653606117,0.006344408434426407,0.003219276372148361,0.0022060276137587653,0.003154644710936072,0.01143549038073477,0.0022482291345857774,0.004885349599005995,-5.345992643912556e-05,0.0009444928799766661,0.009148339406013228,0.0026410266991292453,0.009985378107152387,-0.002673921492421183,-0.0017113519680548306,-0.005134150380920799,-0.006992031177581626,-0.00015926610180283518,-0.005863895890129145,0.006460034491629463,-0.008205317465642792,-0.009662671540178747,-0.008218087985325084,-0.005605235440540812,-0.0034769082965435683,-0.0016528218725944122,-0.002541176470588269,0.009026075328727456
2018-03-27,-0.001983407836978035,-0.0034584575006150198,-0.006408061439123425,-0.002712068705740589,-0.005128271372103255,-0.001534325439930595,-0.004336629333592468,-0.0029167039456025057,0.002692216819826676,0.0007699096764499647,-0.0008413430895138907,0.0017537444015838233,0.0004646110091324207,0.0007088306580691484,4.794660665874417e-05,-0.003717811281162331,0.001868028251703624,-5.269259142171023e-05,-0.003006368098857126,0.0018227963343937503,0.0011085218629638405,-0.0024414533072055766,0.001990634229118715,-5.475551661859868e-06,-0.001494301581283386,-0.004429369513168524,-0.0007733357916192007,-0.0031333427005759695,0.0007698640976014914,-0.0007548813239456331,-0.0036625279235285024,-0.002387125982631577,-0.0015714709958425388,0.0032500428662727288,0.001640211640211664,0.004264632438625515,0.0033591964694978937,-0.00015419414444539647,0.0024477514517355914,-0.0009845594569776184,0.0032928030292695976,0.0046959557677992425,-0.00027138803178772264,0.0043894959959440705,0.00035196449749408387,0.002386322115687456,-0.0012866921717649138,-0.00011043622308115619
2018-03-28,-0.0021991990073340073,0.004156321586809453,0.004295490350531672,0.004334113914488791,-0.00579092927535485,0.006391514244917351,0.006478374916122576,9.870428197111814e-05,-0.0017610546485021805,-0.00399044295167672,0.002483626775537928,-0.0009459920944893119,0.00025233036487226634,7.997258082936831e-05,-0.0014255440879874515,0.0025183150183150094,0.011730444210926505,0.0025762179948827235,-0.0008459372438129886,0.0065650121282332385,0.000743584562537869,-0.007527453064116174,-0.00182926498287439,-0.0039916990182282674,0.0023751023751024114,0.0024383074805938154,0.002490940868344005,-0.007618363003368711,-0.006496073508200251,-0.00011622332311533867,-5.2141721198273316e-05,-0.010080173824552618,0.006915440766399383,0.003526953225142293,0.010036448153821764,0.006591617140154771,0.007918035246844646,0.00022049339539420565,0.006173917876966195,0.009950060174173325,-0.0034859311950055094,0.019520012457097558,0.006479672829634131,0.014221456738406468,0.0032124582189214657,0.008265626256938274,0.010083485072319265,0.00011044842058760551
2018-03-29,0.0006268388114327728,0.002376919294027502,0.0008088532666643555,-0.0013914613164354162,0.003082106802836604,0.0016350246604959207,7.273079906910951e-05,-0.001911085191332762,-0.004416615419019498,-0.0036484891110497575,-0.002002341721674461,-0.0032217760629895675,0.00025897593134049934,0.0024675280167243407,-0.0018052794822304152,-0.0034482758620689724,-0.004219631455922523,-0.005583035980214146,0.0013698662715615484,0.0003473184968989518,-0.019300661460057933,-0.001200548358574527,-0.006987873185056337,-0.006316657504123135,-0.004620104138038483,-0.006164242064787939,-0.008231378423563251,-0.0038135683495132966,0.0018604751201780623,0.003559752996730836,0.0020727414939383237,0.0042787286063570296,-0.001636983519391455,-0.0024694798609660173,-0.0009518330631242966,-0.0021505272182155144,0.0013283288035610408,0.00011085951805411831,-0.000670820492382207,-0.002373870534918443,-0.008599058071064869,-0.0028891875655476795,0.0019114517065275116,0.0013324058860919585,-0.0007243006686439291,-0.0172633888501047,0.004387680481624523,-0.007840971838763089
2018-03-30,0.00013135160804678137,-0.0012674098503638875,9.796358203839617e-05,-0.00014122299110286285,-0.0002083143463487147,-0.0012816015972803019,2.4241836561689212e-05,0.001761924452994279,0.0008111210941399438,0.0007689253323079903,-0.0005696019587507761,0.0006976799186433347,-0.00011671022059567271,-0.0004216380066778269,0.0018726771908559314,0.0007332890304543316,0.003099076083406427,0.00047569548441672715,0.00037999786251208256,0.00023632798823625123,0.002505615502286229,0.00043044286886106953,0.0013526464226061297,0.001432910467991988,4.477378047407221e-05,0.001434951117786909,0.0011083445456561147,0.0010693204824774316,0.00041863460712754375,-0.001013464601129388,0.000377265217447853,0.00011066231394885051,0.0004191631530929829,0.0003725030653898287,-0.0008375735494273728,0.00034463175369015,-0.00044769560663571184,-7.007583479423651e-05,0.0016149985587421423,0.0003103720702757329,0.0022882740952729907,0.002459734139373726,0.0006759247880054886,-1.077920475822669e-05,-0.00011444615689792936,0.0025776596068560753,0.001828679794781518,-0.00022261798753342443
2018-04-02,0.0006566717853389026,0.001541925359896279,-0.003391656769232698,0.0028154425612052503,0.00044276021929645637,0.0008780105631422952,-0.004072529816736115,-0.004953427017713952,-0.0014837720227928175,-0.0007809301886197995,4.25318350787407e-05,-0.002016740521910254,-0.0005782526038138336,-0.001983674586164552,0.0003904787205100124,-0.004877378580751657,0.002671917475477237,0.0013090080888482625,-0.0017971819617060847,0.0031502953401880696,0.00557579591149393,-0.0010391128573979946,0.0005031391507885896,0.0011325341141372736,0.002029653839553003,-0.002905964592763377,0.003311053666876118,0.00090439092475747,-0.0021352160430905265,-0.0012318840579709223,-0.006216026424614385,-0.002365145228215737,-0.0036106866466208976,0.00020945495167024042,0.0010792799212022697,-0.0009559023329839267,0.0004495488810034587,9.93872394430273e-05,0.0014152802964597644,-0.0038549413766841845,0.0012082534696096214,0.003775410806715618,-0.0010322090150153285,0.004165608696276912,-0.00023654912972814746,0.006703410160638912,-0.0010985853600824491,-0.0030060120240480437
2018-04-03,-0.005027814516047613,0.006512439031036266,0.00922672432857441,-0.006816965417515752,0.003957045232671819,0.01163355646728581,0.014360821731087547,0.0026784264920729495,-0.005806548288004754,-0.010865934287569212,0.0007230104453743724,-0.0007893812435123548,0.0001718309934783946,-0.004340773571542833,-0.002447537904843755,0.0033672357985488066,-0.008741772373731305,-0.01259225822336596,-0.0024592230377350477,-0.0020548310337642484,0.001360180213666684,-0.001869098119524737,-0.0014649291586495972,-0.0064674557845653124,0.0050787504188851695,0.007762869844339715,-0.00833500136008336,0.0025043933605117807,0.0018279569892472036,0.01349488500326479,0.01619994765768129,0.010855550472070874,0.004947127574052246,-0.008973652982556923,0.0025958529156242527,0.0010879543059192365,0.002089793383036831,5.09627500533405e-06,-0.0006338108566682488,0.00528566169877398,-0.0006922616990582275,-0.006941431670281939,-0.0005327369801423343,-0.00017294641046750048,0.0003434590138911009,0.0030365415601489865,-0.0005608947243748164,0.0060301507537687815
2018-04-04,-0.002770139318728382,0.0018679950186799577,0.0025321078580557987,-0.0028646251879024254,-0.0013613556509224356,0.004642599855919194,0.0053270624370111985,0.0006925519189084905,0.0015511762563271692,-0.0012297928468111285,0.0033489447424117635,-1.975012146315791e-05,-0.00010066492538718386,0.0008719396067093932,-0.0020718807930876215,0.004051585087109011,-0.001744013727478455,-0.0013299056598172765,0.002439059281299949,0.0013646142415222329,0.0027023885035295514,0.00016283462515476188,0.000662374915150421,-0.002155040740267511,0.002467269777056691,0.003185180249217101,-0.002158195189864265,-0.0006955040630212128,5.3665342921505044e-05,0.004653160569833226,0.005369697906204118,0.0015223831468071936,0.002522921666358924,-0.0013617580766341897,0.003205094743435888,-0.0001843630982703015,-0.0002753104248682803,3.185155645812898e-05,-0.0024147357971779915,0.0038589012928726962,-0.005806511109110568,-0.001880337949869637,0.0023810221115829755,0.0012549730693753869,0.0013428451531682928,0.0020349398164043464,0.005923595939314907,-0.0019980019980020414
2018-04-05,-0.002757483872280697,-0.001364606696030557,-0.0001942855755101558,0.0023513795392053893,-0.003089945990860099,0.0013810320558786948,0.002565877410731332,0.001159446341901793,-0.00040757206187569395,-0.003138876129229806,-0.0017112408190237405,0.00022515583153603913,-0.00033692586691291826,0.002200875765148158,-0.0005174386465605085,-0.0005634103073630659,0.0002875305501208736,0.0019737350557935684,-0.002704264746805074,0.0009194956353055783,0.008278549809613622,-0.0034596724300739456,-0.002576628719289653,-0.005315744065013561,-0.0039024390243902474,-0.002756595902967729,-0.00019190871369290097,-0.0056389242012114815,-0.005108666487791735,-0.003705287159754822,-0.0025232148575088376,-0.005436643249387196,-0.0005278664375152342,0.00026645350386367284,0.001717104441576911,0.003673384220461262,0.003131487860743576,-4.7138802113932954e-05,0.0030365851250764297,0.002899418245758234,0.006443348774549218,0.003758801893094965,0.0008268495279946109,0.004298733374874963,0.003413567406526763,0.012392425989330658,0.009613968654675453,-0.006673340006673412
2018-04-06,0.0024896180885038977,-0.0009605888003463292,3.6435624324315796e-05,-0.0019580393121323425,0.0018492954444819798,-0.0034345577509613534,-0.0024521766043306137,0.0009875301870023723,0.0006461082952777808,0.003116760105470684,-0.00034792644325831734,0.0018008411823944304,-7.922440648833184e-05,-0.004220519272560841,0.004906957525555589,0.0006703791451141417,0.000843597098026061,-0.0013231201903395329,0.0007798526150102347,-0.0023315128281657937,0.0021081214116545066,0.0024996119883351486,0.004881366343801652,0.0073922775601567015,0.0039028878402043166,0.004895659182191592,0.0028791832457473188,0.006727946690664455,0.004433704786459547,0.0010012873694749125,0.001990292508795788,0.0038140610800538877,0.0013756340813342316,0.0006346171926414623,-0.002794601951026987,-0.0006817061024783078,-0.0025627958968963416,6.497816860950856e-05,0.0024880518396623863,-0.0017999030104076663,0.0027813741195057418,-0.0016103470214954285,-0.001777863411045577,-0.0047157220393273525,-0.003136176901639476,-0.000496546408561227,-0.0002667111185197246,-0.0013436345314072895
2018-04-09,-0.0014758119510233092,0.001625091411391999,0.005416565460286682,0.00011373221749377826,0.004926684692179828,0.00311373102154322,0.006897292395078747,0.003775818617207438,-0.001479447589315508,-0.00288377493795422,0.00019524617996613536,-0.0013442608733360562,1.611471528661923e-05,0.0005857961659065936,-0.00380464172690409,0.003928226131839185,-0.0033548945664026997,-0.001348637697691224,-0.0011557608123211605,-0.0005682138271192461,0.00904685886376777,0.0034385821959665996,-0.0020740546677145977,-0.0035218113442320176,-0.0004434655353369177,0.003334040353156542,-0.001919117723129693,0.002844879571494374,-0.0015572978197830878,0.0015004286939126477,0.00529263260415469,0.004800899825796012,0.0020115541709084805,-0.006326487468387043,-0.0033024961453514967,-0.004726817066857625,-0.0034197979105448084,-4.331596448092778e-05,-0.007233571310760745,0.00048582239454386666,0.0015389160297827331,-0.006806804250102161,-0.004594413590807589,-0.0041003635496751345,-0.0015692129559096157,0.005731657583509353,0.00518558041818129,-0.004596927906716064
2018-04-10,-0.0038020100707397697,0.003096184527189516,0.003080230956925112,-0.00018005553291688958,0.003337343319492314,0.006911189228626213,0.0068974507875181335,-8.934953538264345e-06,0.0005650320498735706,-0.0032760242374605397,0.0036410548025427314,-0.0007776418110763128,2.8200297311764544e-05,0.0006428505831572728,-6.102966684229383e-05,0.0036701978418631764,0.006009856331440133,0.00038074614345817714,-0.0008684200480970627,-0.002767851329064319,0.015124461087580476,0.0038977807011131294,-0.00010391826554945194,-0.003868730732996317,0.0030095091616262337,0.0029992534897700374,-0.00029023514229298275,0.0032258977333825545,-0.003635776905286825,0.0032817293286724336,0.003250643754939553,0.0035220400529671902,0.0014077093508624294,-0.007123214271643641,-0.00020904976429636513,-0.004676349919306211,-0.003849932030839054,8.026541095884632e-05,-0.003931899811711825,-0.00025213144452640446,-0.0031555838868032593,0.0020534646590630867,-0.004739016235464133,-0.006563655731230078,-0.0016327153429465113,0.011265279641398562,-0.0016421995521274102,0.001126379815273637
2018-04-11,-0.0014938659408797461,0.0012535213166018355,-0.002275984152406596,-0.002284273582044305,-0.0004512344485270159,0.002740231338761223,-0.0007532868021797867,-0.0035025330819610234,0.0009223645159468497,-0.0006162734713529572,0.002173324764063178,0.00043455416717685935,-0.00020948201543180556,0.0003900513950072515,0.0003308652286342362,-0.0013750689423300821,-0.004142121147962308,-0.0013796794624008069,-0.001267944640247487,0.003329081023556002,0.0057839480211154815,0.0004772420264183008,0.0005688748858148074,-0.000984929460023598,0.0018061852630026909,-0.0017388440638892444,-0.001741916419117473,0.00013398019913690717,0.0007881071393869288,0.0035554291402970506,3.811895655703168e-05,0.0018364598495461681,-0.0024814199100332557,-0.0010317050910676473,0.0016832024756667785,-3.907127577496006e-05,-0.0006856387729555768,3.1848797198419376e-05,-0.0001350224375520348,-0.0018307491126471342,-0.0012318172702094898,-0.0046130728968173385,-0.0017475859992384102,0.0027926836026823665,0.0006877789325672179,0.004337809661286274,-0.008249426776991253,0.0052880288028802624
2018-04-12,0.002418354903829467,0.007323245921059707,0.007109061941775741,0.0011875017812525979,0.0024893589578227626,0.004887405733504879,0.004640917818061752,-0.00017932877240489642,-0.005610581745235765,-0.0031860430758161584,0.0016032537613177578,-0.0006475993413441739,0.00018937918548145305,-0.006777367491571207,-0.000786749216462046,0.00145261963306198,-0.0008097756702535319,-0.004454422562722105,-0.0012910722354915194,0.008314513974891469,-0.008884937422449779,-0.0031369758905617218,0.0011261692205923879,0.003585092736266171,0.008440650526160942,0.008260700312085367,0.0023318013035236174,0.003595828838547366,0.0012944983818770073,0.006136186494721363,0.005933624720471764,0.0013714254677781312,0.0028797255070154293,-0.00010327706057589037,0.00480106875965447,0.002486007052640904,0.0033258852552973117,-2.547822630760699e-06,0.0023592399593288516,0.0045946249438537645,-0.0029505710765030946,0.0024003753970545105,0.001783174286804412,0.011494045731091918,0.0017106288088220012,-0.005066746031170077,0.009554444248988325,-0.0036933407946280195
2018-04-13,0.0021467344080634554,-0.0001069118511786149,-0.0006231948322767966,0.0031312862944548048,0.00036025372154968593,-0.0022487775540620536,-0.002755273123776214,-0.0005649869514918748,0.000296296296296239,0.0024422778268238243,0.00022746611176160947,-2.370801212259188e-05,2.8200070097295082e-05,-0.001293138284975348,-0.0020343035643699547,-0.00031729962906168474,8.239912886387479e-05,0.003487363541199384,-0.0026860290579509005,0.006617955177080859,-0.0036177738171754292,0.0006731658258853912,0.0016163645994309306,0.0037509000485607125,0.001517838248064285,0.000994679772009066,0.00476674058568749,0.0020162848371163555,-0.0010450333979745707,-0.0032958674892250572,-0.003814528046885979,-0.0028204537133713625,-0.0019061583577713037,0.0017956174222559795,-0.0004674256273891064,-0.0007064383328055923,-0.0006225711858821592,1.019131648871685e-05,-0.0027301184768395714,-0.0009873783242514422,-0.0065040829353114615,-0.0006160185397144913,-0.0033061364253580416,0.006014887559373738,0.0008538537775406585,-0.004088144381294123,0.001548295878844641,-0.002583689058638483
2018-04-16,-0.004049656748237873,-0.003167602245388923,-0.0029500293803738087,-0.0005675476267049673,-0.0012732955203149654,0.0008910553764709395,0.0010816403310760503,0.0002153547970280556,0.0048149642028840756,0.0007713966135689532,0.001608746188703547,-0.0017346773460622522,0.00010071169598502294,-0.0015953941664066384,-0.001484558657778523,0.001843944832798039,0.0028712166011177764,0.004226326017239046,-0.003795052749072658,-0.00378772291629792,0.004072159134755449,0.003493244502800197,0.006384150297400026,0.0023188695927798264,0.003191373091915972,0.0034321576831302103,0.0057754584270126585,0.0050761421319796,-0.0034187849832296724,-0.0025295347917021482,-0.002320303287730141,-0.0006799113395612455,0.00035502668821307815,-0.002744115221115395,-0.001870576865120932,-0.005216712983277194,-0.003396452115824067,-2.802583472394371e-05,-0.004958657983717529,-0.0016410409421067085,-0.002697313763500464,-0.0005005822968877638,-0.007250239897643729,-0.007310723457008672,-0.0019728523331454806,0.000346757572501577,-0.002354477234806529,0.0009010023651312427
2018-04-17,-3.0726371420319865e-05,0.007253663703524982,0.002874565507619442,0.0019212932290977314,0.000515118734868425,0.0072792019062082325,0.002959552778691421,-0.004351024509276158,-0.0005331292807145838,-0.0005845248647885493,0.006769427415760587,0.0005699945375523541,-3.6252559497906844e-05,0.002327439469204773,0.0011320061018675887,0.0023384049061243584,-0.0010586742652717307,0.0013771243032760783,0.0027227997127805548,-0.000941405210581836,-0.0012178755756827586,3.2307046166524245e-05,-0.002822410262522057,-0.0028683022092028665,0.004401414844243723,6.515082415781137e-06,-0.0008972334447611141,-0.0023159774540989497,-0.0020128563080319406,0.005312743500743844,0.0009150293571917878,-0.001415177781708854,0.001958072766879315,-0.0006203177935772963,0.006694639082948983,0.0005587139776515038,-5.486092754869443e-05,2.8026620193299934e-05,0.0011140704300152127,0.0023161768139494665,0.0014550462893543337,-0.0011304148545266957,0.002705879545102041,-0.0009907431525139065,0.00036634789311795757,-0.0010936165018918809,-0.003520951321187016,0.005963767300551259
