Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2015-08-14,0.004509044061879797,0.004078223954346205,0.001440733464308952,0.0011982851208494072,0.0017246998750610754,-0.0005225150390546496,-0.0030467945619970793,-0.002501803808388492,-0.007375663611632,-0.0029770683422394306,-0.003372603797165752,0.00015932298845466875,-0.00010048123814321297,-0.007923730593159872,0.0029832916296714806,-0.005945431746443464,0.0014106917310499067,-0.0062243582229515315,-0.0003586500412445792,-0.00043364905099618767,-0.006275067108795218,-0.005693586421468777,0.0005660323959209013,0.00504716403283112,0.004595256382482926,0.001961349573239124,0.0017038984526760448,0.002261008807045606,0.0033595542445099547,0.0029010506507760603,0.00023363911364682188,0.00045899632802948176,-0.003464151113719005,0.0027771189876903968,0.0022958346999015777,0.005854375505755183,0.005637932090786668,9.026632434183668e-06,0.008891529818496169,-0.0002813052563895857,-0.0006465702250149086,0.0071711252446780005,0.0057018046825203506,0.005355131312773986,0.0032054706699433666,-0.0006446839991545161,4.209161005097606e-05,-0.0003094697751185871
2015-08-17,-0.0013962869111030507,-9.703623610302081e-05,0.00034876623942814433,-0.008661654668605356,-0.00017624012038552905,0.001407506702412853,0.0017598954601021344,0.0003223549206299303,-0.0009179987626973807,-0.0023254693939330773,-0.0010142829480596083,0.0010743327097264554,-1.741849817715746e-05,0.0024553728921188345,-0.0053758421884506635,-0.0005799749160849688,-0.006791266032203591,-0.009607332004388014,-0.0038269729839626176,-0.0009205813418265985,0.011866663700530466,-0.0011181849333599114,-0.0034414157890272357,-0.004846298237488056,-0.0034829544340689855,-0.0030621419580240117,-0.012074175307496549,-0.003604340546274898,0.007244939625503211,0.008599796732077447,0.009023739565532818,0.008548707753479157,0.0014380343090074632,-0.0012359430550681338,0.00017383835078543797,0.0010466691294175323,0.001130774602891682,-0.0001482933371158568,-0.004244170066643238,0.0005386501587811843,0.0014980648219167225,-0.005727536372277742,-0.0030521841281121453,0.00012905875106317133,-0.0008875634607874439,0.013000701502060341,0.005727335791172017,-0.005262614797234555
2015-08-18,-0.009197307094769513,-0.007916152555766609,-0.008334786019349782,-0.0042479363972134365,-0.006562711864406823,0.00131182651763595,0.0008415825960719214,-0.00040870863789987943,0.0036354193715917305,-0.00553758732216636,-0.004338154530602378,-0.0007475252104727215,6.699539071730598e-05,-0.007798533200073177,-7.120224999102032e-05,-0.004729538579832604,0.0042429160124723975,-0.0006431289413978414,-0.0003361465599002189,-0.0016204451458136093,0.005031454442095962,-0.0029610905479822147,0.011599303663336613,0.00232716512093889,0.003547587509344252,0.003143697916398347,0.007200209829851589,0.004919378631809801,-0.00486471460340987,-0.0036431284396557517,-0.004045080718854788,-0.0022744848291862407,0.0004296601162345759,-0.0026124419457345116,-0.0013802410821089905,0.002985013428460137,0.0030085298574695774,3.6111558923135334e-05,0.0030470318325208634,-0.0017677498151897897,-0.001569428983338561,0.007173260423453787,0.0026971241315472128,0.0012962865203798302,-0.0021817923388530724,0.008174273136951182,-2.170007703528043e-05,-0.0016597510373443924
2015-08-19,0.007578766908490353,-0.007769703745108991,0.0008899240817850096,-0.0017692915648800378,0.003221139409821827,-0.015213293584481868,-0.006600868203365584,0.008806554592775573,0.00492918034962031,0.012516816221239235,-0.002845991971892503,-0.0006592031049207359,-0.00019963288985358485,0.007292331701780563,0.0034891586855130274,0.005830691301337287,0.010039687970439415,0.003277301410431477,0.0025940025699839886,0.004462926521367816,0.03368760527376646,0.008149073721953615,-0.0024036213314377886,0.005146979754235392,-0.01018041152908733,-0.0015052735950351614,-0.004015389526385693,0.000836093719085218,0.00917174915033292,-0.0061615061459469045,0.002642428097818783,0.0048632957947689626,-0.0016726943942134698,0.004273569732710314,-0.010913856297479319,-0.008053537628826102,-0.008294143934842513,-0.00039850245614214685,-0.0048247024766806534,-0.0023343421984673984,0.01163690421792074,0.0019226234741442916,-0.005331989282966743,-0.0036659090376547354,-0.000626767234318315,0.02406856417018166,0.0004828371916389962,-0.002805486284289338
2015-08-20,-0.006774772531565443,-0.015097740972339513,-0.01264544456641059,-0.005614186617722505,-0.005578079508040568,-0.008416480010859928,-0.005946397773804124,0.0024240440225100635,0.01819406118380229,0.011362157645656845,0.002770443642854392,0.0012488650892179542,0.00017287103954455318,0.012084677248975328,0.008450658796587351,0.005311401760805801,0.00443880786303108,0.012407124742384257,0.005845361442175179,0.011331112664781262,0.0005169614757889462,0.012555908821468842,0.00607040735011477,-0.0007051191651388233,-0.009077045966160768,-0.006616723949865233,0.0003415876657333339,0.0004719026605106702,-0.0010149474072707054,-0.009440460907411463,-0.007076709086250466,0.00012099396542586405,-0.011275641896481448,-0.0010905374900860298,-0.009636883073865565,-0.012487481608783213,-0.012217740792302978,7.87001318549585e-05,-0.004241183652948344,-0.007100095205821999,0.015401432159139583,-0.007983489925596055,-0.006960742479197757,-0.0011641429849802432,0.0041478102840040165,-0.010934082046062055,0.0038166785832971506,-0.011982911326456236
2015-08-21,-0.0013579292623310257,-0.026811759995424178,-0.028360830702183315,-0.00895741157949026,-0.012025939911344596,-0.025477445410363453,-0.026982724669767588,-0.0015784276372571293,0.028424342233229982,0.026979074964447847,0.0009178394615341201,-0.001465678690660388,5.359415823669167e-05,0.016449336877409237,0.011178455486078986,-0.0006919517363663807,0.011725157558490684,0.01922445148421925,0.01003894108820691,-0.004434043344183514,0.026952711890013692,0.016081248891254285,0.011760046592894424,0.010384731427681482,-0.015322505429496536,-0.016931682809343762,0.0028160820204965464,-0.00036969519268770235,0.0075736584464765055,-0.018096758388519207,-0.019587362833163424,-0.0031454625190919794,-0.01937345424567183,0.0106806122838492,-0.0149565726350116,-0.015812998460016825,-0.015803983473945737,0.0002863943340365438,-0.005597250422859412,-0.01653638003607938,0.013841612381472634,-0.004270228840468571,-0.005435745937961589,-0.020126650977548288,0.002895732343484836,0.010492668082046741,0.03710334609211019,-0.051044083526682105
2015-08-24,0.0002091962679384718,-0.008816139412551216,-0.009279494719498516,0.011558160554353547,-0.0007754836386800745,-0.009032928748033298,-0.009528081037915359,-0.0005762970577699589,0.008296662421667156,0.008486423041924374,-0.0006946953066385708,0.001782894590527384,-4.957193960253292e-05,0.0019852407617848566,-0.011102324845800982,-0.0011612642633545,0.01066127647319215,0.019915159119819004,0.0010139596302582987,0.0026538136771052656,-0.005357930973607483,0.007489982802720174,0.006299821781357462,0.006449033848999086,-0.002631828207244613,-0.0030716381894720923,0.017849560907527984,0.005496467467544175,-0.011194884957374751,-0.02013649679683227,-0.020655511687660555,-0.012196786965821715,-0.0031992900845360106,0.000989545564418659,-0.008064002716295593,-0.007251170364339532,-0.007508560710826728,-0.00033532075364628433,-0.01825718917625041,-0.0085518107529724,0.0015561561772381438,0.003115607360164363,-0.006699502600411522,-0.004709698735469781,-0.005378436714907342,-0.012589285112065807,-0.021891183999047548,0.014336519226495037
2015-08-25,-0.0070170668451434715,-0.003409579435788679,-0.015949460651837444,-0.009323188837444318,-0.011045359424588064,0.0036290951361619417,-0.008934981169168354,-0.012514415734189432,0.009491415208773502,0.002478079782399778,0.006191720890569741,-0.00012210147742797162,1.875787998439904e-05,0.0016670310450370707,0.004442809621289623,-0.006585741004181078,0.0013562005277045763,0.00010158185522324281,-0.003627711950248469,0.005455734274879109,-0.0009170268215553667,-0.0016289608442868753,0.007779715079376137,0.0007704565792685525,0.0044092608043848625,-0.008270883319768774,-0.0016231419567740435,-0.00331029234574165,0.0022481024393070648,0.005913757700205302,-0.006578189590078942,-0.0015357444521231223,-0.0019093358322597176,0.004112741953741006,0.007744475108572457,0.002276668631521428,0.0016593698724620687,-5.1605112518449126e-05,0.006775202905136002,-0.004966997799853323,0.004707943925233771,0.003136380799259264,-0.0016583071674212135,0.006947085061050906,-0.003073748621438055,0.0009358275071809086,-0.002807151007987785,-0.002191300536868779
2015-08-26,-0.003517529725232449,0.010427358055543179,0.004753242180623118,0.006440974436528579,-0.0012752242152466176,0.01399776826701693,0.0082131633494551,-0.005571074601896986,-0.014059906349874862,-0.01753195930080864,-0.0038506181255411054,0.0016578224797769714,-3.4835409389755156e-05,-0.0015960494366081823,0.0062955969034705905,-0.009297152701553402,-0.003298956033242484,-0.0076347938944218985,-0.0004728467740030551,-0.0015555254970919252,-0.015772534412667794,-0.015300764604289085,-0.012378699192160503,-0.015904135266439634,-0.002147676389742448,-0.007711041123776297,-0.005957059529226871,-0.013685992059452201,-0.009827839378418135,0.004049971421572707,-0.0017520580240394379,-0.007844343613012339,0.005515978734141669,-0.0022621373816322787,0.011707886636238118,0.017336680204733,0.015517890888430586,-5.418816453073294e-05,0.02208955442946947,0.006063854735502083,-0.01055777124053825,0.012154179592877679,0.014867863901861345,0.014092020715450237,0.0005495564294533128,-0.001006609500346256,-0.0022428879852915973,0.007137366860656691
2015-08-27,-1.0568701846347395e-05,0.019785655399835234,0.014449246583343012,0.0023444642582350905,0.007520801470485061,0.019766534796902047,0.014479778050425107,-0.005245199174734205,-0.014568230076264954,-0.014598491688353143,0.004938225937707985,-0.0019284621807139635,-7.369285621450228e-05,-0.0030742324666276355,-0.00051897748776919,-0.0003521901826987195,-0.013202489279917184,-0.012310789141485978,0.0021997776568820626,-0.007060270218165021,-0.014439911916537373,-0.0072184029613961975,-0.011517717974536934,-0.011545077307314688,0.007959444733974586,0.0027013093026004853,-0.009313745890382252,-0.004167284878432764,-0.0022653230420718318,0.017435713937185904,0.012131067146747387,0.00522440120920864,0.007049733300652505,-0.007449589105070098,0.012149444461930559,0.005546362817585804,0.007189607072542348,-1.4192907417109879e-05,0.006472875313681348,0.006884781884781921,-0.009060461836770672,-0.0063280130039167215,0.009117374797086075,-0.00011230442774978755,-0.00014266352806902027,-0.006851841731336794,0.0025973529479230706,0.003706934147404972
2015-08-28,-0.000570715931429544,-0.011000115486776707,-0.004605801006367427,0.004407036809594311,-0.005319963790822224,-0.01040884068463388,-0.004053126464082957,0.0064375114670665035,0.0038377437636665235,0.0033078897549736475,-0.007186896107481466,0.0005552265324253458,-9.379782013874127e-06,-0.0007949125596182771,-0.006496919345748697,-0.0008367463777689821,-0.004420416430018115,0.008290298623465198,-0.004342695303280575,-0.0061249763858861606,0.00445649121521785,-0.0015003417938406205,0.004581693691682265,0.004094855131595798,-0.00635890548934015,5.355928209160865e-06,0.00907784853729443,-0.000706091169973555,-0.00505588390192524,-0.015394452881464349,-0.009040253994160197,-0.009731346966472376,-0.0074523939221845525,0.00478105790392358,-0.005670097749582714,0.0009456796603883877,0.0015502261186686184,-5.161130493980259e-06,-0.004915284465846437,0.0007110552556077732,-0.00428703571936806,-0.002668050994784621,-0.002260079288899375,-0.004575441583315687,0.0082114575158736,0.006015228950137841,0.015369104842873238,-0.012817727568976811
2015-08-31,-0.008724250243221654,0.0010801342869652952,-0.0031348687635198713,0.005817299046934066,-0.0012740993797517586,0.009869556215059694,0.005699657582951323,-0.004153258405592664,0.003238814974756199,-0.005613601568585258,0.004309985262631155,-0.001313306943879211,8.977875566640314e-05,0.003703398897209942,0.0003824213646068664,0.00010284438175833799,0.00296541071745704,0.00904434813888555,0.00279002512681914,0.004729752561817291,-0.003871493168668194,0.001973824596344098,-0.000495436887359868,-0.009292124214844821,0.0005946829934180276,-0.00363129987681432,0.005349419057253169,-0.001756751500693765,-0.014515427052333219,-0.00478958306273547,-0.008916853238631894,-0.007086013299901772,0.0017632359466590586,-0.007530211480362592,0.0022622075810017073,-0.001564932200144753,-0.001932145812202135,-3.2257232071453146e-05,-0.0021077384110231856,-0.0018424727140531338,-0.001333928837278564,0.0008594497100868903,0.000743518200206239,0.002779262426509943,-0.003601729396197295,-0.005767304477438451,-0.005267308587823427,0.002640845070422726
2015-09-01,-0.007851587919649128,-0.013472530036160113,-0.01846221685852223,-0.012675766758740381,-0.014173162115179605,-0.0056451612903226644,-0.010725552050473208,-0.005117715413635593,0.014901091944928169,0.006975582086327092,0.0012366871550659742,-0.00011112963271653342,-5.359444547181624e-05,0.005999234721766777,0.0014908731802107944,-0.003790160273831722,0.00564820776990782,0.002014474793601284,0.004446419580320438,0.002330095862897341,0.007803586355011438,0.0005412887997586768,0.00884816365859975,0.0009636244137951611,-0.00472762146610306,-0.009708007224563553,-0.004020737231778315,-0.005409407043268755,0.005025125628140614,-0.0006525604842000376,-0.005777345017851432,-0.0014273166447078545,-0.007623354975579533,0.006461039702289728,0.0007801042219239829,-0.0012547417566385333,-0.0005874100952992789,6.451654526840045e-06,0.0022163630093681164,-0.004378776591341782,0.009701790686996503,0.005182506470573944,0.0034538588950847604,0.0017055750986034734,0.0032454620344857243,0.007568151184221383,0.011814344080029793,-0.015364354697102733
2015-09-02,0.0008816919884304664,0.005424179722140154,-1.1822427144148051e-05,0.0002987804325977894,-0.0018060038964178293,0.004577508350859905,-0.0008796622097114737,-0.005376043008344045,-0.0029127606359424796,-0.002031906974872655,0.002451884079345046,-7.40946559228961e-05,1.4739262447438506e-05,-0.0033417102492698803,-0.0026973897664595015,-0.0029271673572912604,-0.01113158880459475,-0.0026429180525986418,-0.005843480389157385,-0.006969843133965203,0.0010413008996355,-0.004691587956188181,0.00044082397347722235,0.0012786587412862982,0.0058290243339713665,0.0003853961981479248,0.0006901512096355589,-0.0013776622833935326,0.0006057007125890301,0.00514226945491969,-0.0002872812744840747,-0.0020419382706354794,-0.0006342867210900049,0.0026389014910928044,0.007223330838945774,0.004470155140678278,0.0047594584793906325,-7.741935483918105e-06,0.0005627219974122522,0.0017957948470663787,-0.004759992440706795,-0.006173708496519548,-0.0012711673243653854,-0.002241850235890852,0.002427991986918565,0.00442965617268154,0.001431285604908572,0.0005572893446277316
2015-09-03,-0.010270183165923541,-0.004410013671042434,-0.01606686843847549,-0.008453865788092041,-0.007080377240220037,0.005925013683634406,-0.005854904032400188,-0.011783442052007986,-0.001726489096845918,-0.011987797175072923,-0.006031962042775341,-0.00039273077564327963,-0.0005708030233800843,-0.004579590835366298,-0.002376168149778146,-0.017799436511399258,-0.0056160374344939035,-0.010135383813961951,-0.0018701101944678111,-0.011966848040142364,0.0035409736921681034,-0.008794753443943537,0.002909992197181799,-0.007351527253901313,-0.0014100185528758136,-0.013163534946309396,-0.005484164475078157,-0.00413868856532007,-0.0018872179558699909,0.004076528292080717,-0.0077457613835262284,0.0013535846383885275,-0.010542894418260285,-0.0032126454551624217,0.0027035114692861573,0.009083354109532316,0.008308395614971653,7.096829136754579e-05,0.0070175312905236265,-0.009062466285467696,-0.000795148407923052,0.0026368868753736674,0.007147791890312005,-0.0030385123140334036,0.0014546789820071293,0.013638077894014389,0.013940678345002677,-0.02305892837250756
2015-09-04,-0.002094888688686569,-0.005389283446779025,-0.005322919795734404,0.009119290174170125,-0.005638693200568201,-0.0033599499408267786,-0.0032657308594959966,0.00017092347511837858,0.007669845725815527,0.005583742535740122,0.0021462006697625657,0.000148258518378519,0.00027886112045849565,0.004518505333205525,0.0016592867305016412,0.0023038352080226865,0.00407736686968474,0.016926077829068964,0.00031543122769162046,0.005380998183178276,0.01944731537253941,0.0019237857226332977,0.0030937648738698087,0.0010232262422760208,-0.002425413468814197,-0.0022543451127446934,0.012307152435738322,-0.0026524154050185933,-0.011118774675355492,-0.014460637626773076,-0.014282893437767452,-0.01472784143600403,-0.004216953340302254,0.0036693777189331644,0.00023669126197622958,-0.0019395007535639719,-0.001601753875752121,-6.193156819767065e-05,0.0008537370561012558,0.00035174406431903726,0.0037615507043258223,0.0024548633584171586,-0.0009471545787932412,0.0033699050245463713,0.004639749538140503,0.017279117239899833,0.019997354264044365,-0.01915621436716064
2015-09-07,0.005177514792899407,0.0018556456162228674,-0.0012563117585948635,0.0018001393072630822,0.003030128131132459,-0.003289383888843478,-0.006408476515210593,-0.0031737506408534566,0.002232448230831352,0.007412667816441676,0.004043201329271717,0.0022828427321477385,8.309889170221574e-05,-0.0017856412633071583,0.0024257590072263024,0.0010065500871343502,0.004195917573242225,0.003971245035943705,0.004125392979244857,0.0032899807065751574,0.003088746028227396,0.00530268364243236,0.003996715028743436,0.009214509006103322,0.0059868478974920425,0.002716837226731883,0.0057692545776435455,0.007135804094529741,0.0034032011736835344,9.847527449968752e-05,-0.003071581196581019,0.001292195775636662,-0.005272638347111336,0.002103120759837207,-0.0011728877731593812,-0.004340381640020596,-0.005274549960340158,1.9354813735716903e-05,-0.002591014263018332,-0.004311535660167287,0.004227867003823382,-0.0012310509103392597,-0.0018908234324782613,-0.0020080440229593988,0.0009615654566381693,-0.002233996283262818,0.005540784932523524,-0.010462683096954195
2015-09-08,0.005940786910790807,0.023782358083779043,0.02643992355886704,-0.002131002474130117,0.014443133757228832,0.017624101335159237,0.020377822490498687,0.0027103589592876176,-0.01687669464971564,-0.010996905022456982,0.006573624595469285,-0.0004436967332828168,-2.144309338070194e-05,-0.009039764037579112,-0.0029070507921952204,0.009154897870360612,-0.008995045567219528,-0.018858833284776222,-0.002993969559735299,-0.003157348251274006,-0.012811975130388564,-0.00266859448073975,-0.007825280837605031,-0.0019961944470393567,0.015625315569438802,0.01839475911494093,-0.009925446316834674,0.006444697177667047,0.00805369127516764,0.025830803315007866,0.028626925653047586,0.016569744284234744,0.020734646887404562,-0.008364738714748854,0.00913660616798162,0.002386842530550437,0.0026429998047785563,5.935361334463707e-05,-0.00046324671807518314,0.011880738573302407,-0.011458971579394017,-0.006359425107005601,-0.00010583270495168051,-0.0005816645101552886,-0.008645775630552577,-0.010210888532234286,-0.026877713925393065,0.040178571428571175
2015-09-09,-0.002086896655586812,-0.009407746193481059,-0.00637490573152355,0.008017373993303822,-0.0075725346719986986,-0.007239745936053477,-0.004272427505669141,0.0029065743944636235,0.010628025421429044,0.008498910483120792,0.0011508636043953135,-0.0004586901437105828,-6.433065959032813e-05,0.006021772082127619,0.0054733978176662035,0.004171561993426609,0.003828567084098067,0.01858746673671474,-0.002273534635879204,0.000797151511930716,0.02119562297401356,0.0030247438364132684,0.004529757161046755,0.002487917588345878,-0.004898516525036145,-0.0018186626084046864,0.012461769264560774,-0.003052344460319656,-0.009939128780673379,-0.017149530467612806,-0.014169065076119813,-0.015343625107750114,-0.003924056581606328,0.005476874995258951,-0.001786279333258367,-0.0023976949057250563,-0.0030868542843022206,2.0643509809570304e-05,0.0015828989868020837,0.001163322115584453,0.010763390169913789,0.0009224532401170826,-0.005532990222669176,-0.002019194222728893,0.0051209506295091245,0.017763127164505788,0.021648368640791782,-0.019878021233340704
2015-09-10,0.007524227365334646,0.005362204494316236,0.012772315975475346,0.0059607167223239,0.009816529492455262,-0.002182340662021831,0.0051709152519996415,0.0074199152473575225,-0.003134894119263376,0.004354996129640298,0.0022534645877618775,-0.000518113622317351,-8.04184978620004e-06,0.0002328543838261421,0.0001746780366189693,0.009530297757010864,-0.004955449642136456,0.002875995806540077,-0.0008189133376058644,0.000460917587085774,-0.004653297205975626,0.006575484239358387,-0.003383138111369921,0.00408381903423316,0.002018344957135154,0.009282887480807078,0.0026565154212971898,0.006351377760406507,0.0014890244488208193,-0.0006510734573627053,0.006644737711198223,0.0038041575144047712,0.009683659267297307,-0.002218047665391798,-0.004407223347035694,-0.007173077959050089,-0.006488794472430559,-9.289387648714342e-05,-0.006068868307337438,0.0029381250778104384,-0.012396445691846059,-0.011526101982659132,-0.00739175784409718,-0.005950822403656297,-0.00671339300793794,-0.010680356405263547,-0.016699460168508096,0.020165936851809008
2015-09-11,0.0043117744610281505,-0.0032263221380923746,-0.001557377049180464,0.0017669105836157772,0.0026460641564431953,-0.007417168163231902,-0.005844816829570054,0.0016197137699844877,0.0035832639023749557,0.007847894271238331,0.00026398193999432884,0.0020587178927022887,-0.0001715608417740544,0.006395157756353909,-0.006030102883271993,0.001987823663170074,0.001591901310817656,0.005198841720425396,-0.0007839503973203765,-0.010099423163070442,0.014245399097292166,0.00620457365715299,-0.002772427612647066,0.0014732009573359406,-0.006042838339116785,-0.00435502273932542,-0.0011675661552780214,-0.00015535488882412185,0.0026378896882495173,-0.004821082463312476,-0.0032282617254140167,0.0009513993498770912,-0.0033877317383735894,0.0016332085743451241,-0.005772213263765424,-0.00394427099854755,-0.0063512226103524805,-3.870937773431393e-06,-0.012193942779789357,-0.004195665306730434,0.0017875203140877982,-0.004477730955842252,-0.007001817470231431,-0.01639089102272462,-0.0008147360963514094,0.007820059114345135,-0.007344425712819791,0.0032757257426860864
2015-09-14,0.00807516938679842,0.006750550395847599,0.00547691369462977,0.005727876855101677,0.007084591718648614,-0.0013549208260912327,-0.002554250294509508,-0.0011746059840542777,-0.00985000280893622,-0.0017954157052325614,-0.0031851481093871925,-0.0021690370879475784,8.445459091133145e-05,-0.001700888544175494,0.0005271211835626843,-0.004385033784525705,0.005439036649987683,-0.004020776794056213,0.0002734091746610101,0.001281473855788473,0.0011436612214881237,-0.0027484143763213398,-0.0081201972703292,-8.796880039896315e-05,-0.0014647163867654855,-0.0026847009705812663,-0.002309251720699179,-0.0010552825632360596,0.0022482659650802095,0.0009001489337325808,-0.00034230343883301373,0.0011881188118811892,0.004630009494449805,0.0009737980388160317,-0.0004338798152913048,0.0005447467556141117,0.002891536927970284,-6.451587929334757e-06,0.003806664926476966,-0.0016288269122095578,-0.00352217600152549,0.008315516423391456,0.0031152647975076775,0.0041021021752098985,-0.006204133725670968,0.004231492562831285,-0.0040095105886522875,0.0025895068678225552
2015-09-15,-0.0013209900027476573,0.0054163649529326285,0.0012947022184897072,-0.0045615184985075,0.0007286995515694006,0.006742681723495236,0.002593904875437314,-0.004124010277806844,-0.0032025216706067505,-0.004576552330577743,0.0021910804765599146,0.0030921344985928023,2.5468281266372017e-05,0.0025216040127580275,-0.004045519276085097,-0.0019485007573418756,-0.003136712056311941,-0.007733412249501637,-0.002151023221543591,0.003290083162421187,-0.011223996969144778,-0.002596989612041467,-0.005744547998427274,-0.007106549364613746,-0.00038848477541564286,-0.004499134159433371,-0.010270254769503051,-0.005107000738830081,0.003161989308896551,0.009909084963045212,0.005807981035163889,0.005237341772151849,0.0010734120502169375,-0.0019909502262442924,0.004733409812007094,0.004464491378840751,0.0026828935188696335,-1.2903259104524167e-06,-0.0015060567317486395,0.000615968568955072,-0.002523878160080928,-0.000754054724574571,0.000314864850318175,0.005758273730149144,-0.0003924086757991496,-0.008731808731808677,-0.003153797679504855,0.0030320044918585864
2015-09-16,0.0029629316091892566,0.006208227702235503,0.010041353602422864,0.006726816507394151,0.007533747829496562,0.003239858426354436,0.0072441430332923495,0.004076383665348349,-0.006792438510723087,-0.0038346740192469753,-0.000628558414939695,-0.00019566220581446192,3.2169641241530655e-05,-0.009245285584152496,-0.0004969238808792964,0.0033962736763006873,-0.0035354366870877785,-0.00023071555585563175,0.0007979515274221249,-0.005494311940708041,-0.0072331937197277485,0.0007262164124910431,0.002442280764596516,0.005449282781841758,0.008717502010184841,0.012718454493727549,0.009114389311081217,0.010038433978242445,-0.0036872717757187035,-0.0003562060814092938,0.0033258697673201887,0.0009129401394594172,0.003974358974359049,-0.004601922379398049,-0.0013372146846744037,0.00010006712836529985,-0.0007688139984683984,4.258080999020031e-05,-0.001902591648128893,0.0026370518259712927,-0.008664056457270308,-0.004165718800527185,0.0005649641516793924,-0.006062797565238309,-0.0015702508832661222,-0.00881202769116951,-0.01275178566647528,0.01522615315718756
2015-09-17,-8.44051022884651e-05,-0.010464533676902255,-0.004947697417740038,-0.002059359035548436,-0.0001389854065323437,-0.010448044723058825,-0.004842059241447094,0.005630603417027036,0.008615474742586393,0.008565497504249286,-0.0019688986928699803,-0.0006314110375079673,-0.00010990940516231174,0.004336430129955771,-0.007797564824674974,0.0036564413574353694,0.005043697552067572,0.0066472670782982135,-0.0020634996191928323,0.0023399596410631496,0.010615073227212113,0.00849587596021073,0.004274019899019876,0.004279006917891071,-0.00623086069575729,-0.0006688712663606156,0.0023174923502244926,0.004166371065004393,0.0020175972684837173,-0.008584386135406463,-0.0028450244698206006,0.001902844831653372,-0.005595477182758546,0.0001290547875529846,-0.01032064025049706,-0.008763335737483446,-0.008542218856493755,-3.612763376903416e-05,-0.01481849249290601,-0.00478730906767777,0.0025826196351672603,-0.003352902164034277,-0.010545420324536425,-0.006099779292280116,0.000950780998677514,0.0031989336887705555,0.0028400316396097747,-0.008050286722540823
2015-09-18,-0.00017937598261108523,0.004296626352641608,-0.004334824636639811,-0.0021521756458739993,-0.002821795941062133,0.00466213251426062,-0.004173668544817488,-0.008835167651911946,-0.0038953003863734237,-0.0040831823510604215,0.0006301945383140328,-0.001566593140243322,0.00010589996876619878,-0.0049598972495115135,0.0061002220907566684,-0.008259202902791474,-0.0014200735453169244,-0.006088969404186795,0.0035702957120677947,-0.001122271958193366,-0.003938476966760529,-0.0066780160763803,0.0010905276582768852,0.0008531300121388252,0.005514595295548874,-0.0032984038081571576,-0.0011458363172821562,-0.0017405601906266277,0.001977791545536789,0.00663290312040532,-0.0021856636172078447,-0.0006592371684193132,-0.005008230308549022,0.0025959436482876352,0.0072019566009262626,0.005059702810805922,0.006762805334473931,-1.2903192508906258e-06,0.010814787566672868,-0.0015673197165485542,0.0029439621628468693,0.005142392389308581,0.009934971589133479,0.005389280005856589,0.0034424145467011336,0.0027071015744368765,0.0024563933835128893,-0.0027793218454695845
2015-09-21,-0.0033348811684748014,-0.0013396522666051514,5.820450735716243e-05,0.002316581754921554,-0.005394705660955901,0.0019244417753998544,0.0033198407358796533,0.001470837811845982,-0.005038693362234614,-0.00834698859646188,-0.006599184001314429,-0.0008511362669163525,-9.784657121481022e-05,-0.00873338459848405,-0.0009478825268299795,-0.0050159699631916466,-0.0035059521037337227,-0.002672157246609186,-0.004859906366596278,0.0013861908376324727,-0.014048437842979489,-0.010389151464287316,0.003688061113803709,0.0003653154864540209,0.0022602175126968937,0.0037229841894048654,0.0061044808528245564,-0.001679255722980666,-0.005683845037931845,-0.00371656712542201,-0.0022691500524659736,-0.0076647609474147504,-1.1732957878707317e-05,0.0020668352437049897,0.004060882234415253,0.010076831656651297,0.01048044343489063,2.5806418313401025e-06,0.009822045925979683,0.005452480753494582,0.0017623954141627873,0.0069109423867455,0.005389493850380456,0.012048441336056648,0.005516014234875355,-0.004902691511387114,0.009024421314509645,-0.0035674470457078833
2015-09-22,-0.010376958915713663,-0.011423955688899201,-0.019218009754507825,-0.006579471694103334,-0.014365802382620863,-0.0011442738628779647,-0.009003165948465397,-0.00798896070883881,0.008516791520154943,-0.001976164621931953,-0.003087213789554899,0.0021815057204337407,-0.0001729238746207562,0.004862303984041638,-0.00013508080726876148,-0.01102404234655674,0.004111733057985845,0.0018162947586921607,0.004011988202844208,0.001225824755236582,0.0009736549165120234,-0.006034690543568644,0.003628520446643524,-0.0067777794008093695,-0.007939350525310251,-0.015751950929702385,-0.0029930000447933036,-0.01085940772725813,-0.0038866299928247416,-0.004919608386140473,-0.01272562346352546,-0.007913896802785647,-0.011193373147637464,0.004087368444911199,0.002902130287125715,0.007962812588038437,0.005883377581298088,2.5806351717783116e-06,0.007196681670264438,-0.005007681767221772,0.017202661158612687,0.010319006453184176,0.01025553188528372,0.007176818337160773,0.0062006724473544494,0.008162585928527477,0.020376032373510267,-0.02461400760796606
