Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2014-03-04,0.0035139801884218613,0.007629621180436752,0.00895660508312135,0.0007500679749101735,0.0032927157064779333,0.004080146634192872,0.005456668594689518,0.0013129064793238054,-0.0033621861363473116,0.00011161080655219813,0.004234983933426584,-8.770743722530394e-05,-6.7003021836375964e-06,-0.0011640737731755113,-0.010054900009251022,0.0055083592395743786,-0.006312712047931823,-0.00254840755011454,-0.008032033360185764,-0.005071457875540308,-0.008051519262516238,-0.00010195016093561549,-0.0022421765204424515,0.0012454648833053472,0.005362349375072073,0.006682185565061172,-0.0014435094884343025,0.001039088965235635,0.0027150491294603007,0.0068426461838047015,0.00814584949573316,0.0025212393504521202,0.005174547227117632,0.00018933929601838706,0.004311320327705648,7.02680726973881e-05,8.834019810288751e-05,4.1236635142105627e-05,-0.009866720410791952,0.005646438513825958,-0.0027370001877229377,-0.006193045216830839,-0.008163491071893403,-0.005109420320056568,0.00043304358780527075,-0.007748247099460426,-0.00930825383337841,0.014997321906802252
2014-03-05,0.0014087199766554814,0.007119049116407705,0.010569531795946885,0.0023234679633117317,0.005871715299948788,0.005701496642868786,0.009074035883687381,0.003429921068398789,-0.006420797118471544,-0.004989102749258234,0.0006727708312821434,-0.0004495400437845021,-1.8760971818299055e-05,-0.0029864154516650032,-0.0023072436494407933,0.004138913624220697,-0.004483414514252382,-0.004131877803992601,-0.0012205316836649827,-0.0028096202663208114,-0.003018698795816066,-0.0005535001602238188,-0.003440712227431031,-0.002001081665765292,0.003677514432891993,0.007107349739123414,-0.0011131594588332794,0.0024420244202441044,-0.0008703313706107663,0.004768044698740148,0.008243263726141814,0.0035399284862931424,0.007050397284291243,-0.004453138380824395,0.001250661949455223,3.011277233233578e-05,0.0005465566928350984,-7.731550266121268e-06,-0.001747864949776634,0.00465612191996545,-0.0032113424766867515,-0.003962111374734678,-0.0006495317138780488,-0.002290101208199058,-0.0023610335030652685,-0.002716087385584931,-0.006743711129675978,0.011609498680738906
2014-03-06,0.003838385868309091,-0.0021480935669594414,0.011085659953323557,0.000916016263962316,0.00846761663781237,-0.005917821843724691,0.007260640872567725,0.013266065525536774,0.0012872041400688872,0.0051064840471855,-0.0008526966531655633,0.0002047606859483242,6.700472785348133e-05,0.007999805179782715,-0.002338418208655324,0.012372655296688295,0.00676817921992634,0.002191125023015994,-0.0009446167606100841,0.003618500803230118,-0.000618128689765407,0.009757199487000046,-0.006678606879288784,-0.0028938384002600293,-0.008803125210480212,0.004329887294723722,-0.005788828770680765,0.001711836812871237,0.0029036316904513804,-0.003047761632958723,0.010153340888590767,0.007541836407472857,0.005692201313774792,-0.004554550475828312,-0.010555455527547664,-0.008998429164345456,-0.009597221992315608,-1.2886016738877792e-05,-0.012167822868414668,0.0025996280681941375,-0.006107233502538056,-0.0028711456538866864,-0.010642174128553061,-0.0058425875960480544,-0.003060830052933561,-0.009899866549254122,-0.007399757951842778,0.009806990088680134
2014-03-07,0.005865689719027456,-0.007709733538592389,-0.003697450255401913,-0.002437361672721128,-0.0049740841412551084,-0.013506922297677582,-0.00954699814185933,0.004039593136961894,0.00712299296883212,0.013055807175770928,-0.0006482742774613914,-0.00048255138075503634,4.0200143114343945e-06,0.0024400850405876806,0.010159054929472555,0.003377715487035804,0.0032073158209460217,0.004740120156534022,0.006513246713455434,-0.00033525985460802765,0.01706362725285193,0.002114439529194545,0.00471406071797098,0.0106524054870758,-0.0030170627127742433,0.0010038238144145506,0.002333071285471666,-0.0002688846664038458,0.008288922011216338,-0.005309663319075897,-0.0012936166315596909,-0.0025815729913238883,-0.002381858586354646,0.010915441711541352,-0.0027409412460478455,-0.002694161973828213,-0.002111495113105044,5.1544731161978774e-05,0.008077181960960411,0.0012721657894225746,0.004753924552823197,0.001059690898376875,0.004479171850893415,-0.0024199098986360523,0.003703264094955472,0.01486762177650447,0.013891124989054981,-0.012191342080793532
2014-03-10,-0.0015623600593100972,3.7839133231631905e-05,-0.00016088896516219808,-0.0039879425586488715,-0.0018027184551919762,0.001559350397444037,0.0014124293785311437,-0.00020414412575264773,0.00038423966134804033,-0.0012181293938511306,0.00040235500849883366,0.0004242650339778553,-4.555997904243103e-05,0.0040006748126188985,0.0009614614213604433,0.00024444413403945653,-0.005244144740803369,-0.003675462175654176,0.001365090312377193,-0.001849629001460018,0.0008455339546924456,-0.0014402580942505239,-0.0036000389193395765,-0.0052055324915571966,-0.0035714529133922257,-0.003773606779739702,-0.0076609740670462445,-0.005415000627566391,0.0024779325747101844,0.004084383635505784,0.003897339492658025,0.002233699313344273,0.0035813180727342075,0.00024294558019000156,0.0018703312995380639,0.0016401600552473639,0.0013994759409241553,-2.3193933497922536e-05,0.0024348987313598247,0.0016585034673390897,0.0008623232804592096,-0.003791115711808457,0.0028241589456472482,-0.0006444703347638914,-0.0019709404539469677,0.0023083733873006107,-0.002167390523099,0.003869888087020268
2014-03-11,-0.007604752222620914,-0.007542315162828217,-0.009536887048499643,-0.005658107447648275,-0.007057702535011479,0.00012657907394753032,-0.0019164719689058751,-0.00200782712268166,0.006080372894817554,-0.0015504680597091536,-0.0014281962046096552,0.00044967645230875597,1.7420785677568773e-05,0.00016803091768879952,0.004508124549747805,-0.003498188064266161,-0.00120809350014206,0.0004465979028251965,0.0028095825050644674,-0.0008179241921160152,0.01096965797802163,-0.0009952114463740447,0.00591866848946454,-0.0017244361796441288,-0.0016690037278976888,-0.0036540733025722805,0.0002702551106261719,-0.0011718257044475155,-0.002005028484134752,-0.0019197723123186572,-0.003939300517247224,-0.0014622296643946875,-0.004512790326932192,-0.0005577395356367587,-0.00046670992270825273,0.001546221895516009,0.00102026404210398,0.00017782428126134064,0.0052309755458554985,-0.0025078430613114655,0.004171862600612197,-0.00024340702690894833,0.003820816864295251,0.00028243180056541917,0.0020617253718611117,0.011943446653356116,0.011660836248542417,-0.013961241925401158
2014-03-12,0.010314455302353087,0.007116714111427225,0.008415648557317468,0.0004631642626233834,0.011348040036152973,-0.003202045258948072,-0.001887789775730564,0.0013128282070518082,-0.007745417133095622,0.0024820022351015325,-0.0007479984875634615,-0.0007747037306370386,4.958137241239946e-05,0.003168050688811208,-0.00039524053892969757,0.0006025953642196935,0.0024227454468990217,-0.007289137839308735,-1.657817081202051e-05,0.001945150822783015,-0.0012566932575676093,0.0035155855218516052,-0.010877830689828172,-0.0006931320362377758,-0.00386431062479875,-0.002563728209770355,-0.010414755000917597,0.00034293552812059147,0.009843314837255646,0.006631246216961539,0.007955613636884795,0.010876496846878858,-0.0012072236320185281,-0.00109809992709331,-0.004225127551020447,-0.004008908685968815,-0.003471674293829885,0.0003182231040279593,-0.0036885698509111498,-0.0029024335789238354,-0.0038233722444247498,-0.0010997959920412415,-0.003461740385877543,-0.0014901914033210728,-0.001734277200561296,-0.005233177006088163,-0.009605663680343657,0.00665680473372765
2014-03-13,-0.005069784086842333,-0.003394407429840429,-0.014456796090435597,-0.002447020587096116,-0.0043249922767995,0.0017140898183063413,-0.00941357023971634,-0.011118868020909556,0.0014085792912759132,-0.0036424914122755725,-0.0019330903945973255,-4.022805650949479e-05,1.339970654634648e-05,-0.0025001196229484934,0.0007493407395833263,-0.013053038472850553,0.0018002746960448235,-0.0010471913711431746,0.004310395869598693,0.0005141591520330113,-0.002069234061587877,-0.002920590160632619,0.003947526253230471,-0.0011433773524582858,0.0005158645546026186,-0.01058572800299773,0.0014733078852879888,-0.0004270188670166819,-0.0025999999999999357,-0.0009219915016436264,-0.012043945045946636,-0.001857498335260943,-0.010273803650715285,-0.0006758035303976451,0.0009606916980227087,0.0024089282810213497,0.0029602719947836587,6.439713973849237e-06,0.0039815553782034385,-0.010144278510095583,0.003785160057117265,0.004706594274764386,0.007148384122750651,0.0034121328658145433,0.0001263483740543414,0.0011864573726012573,0.0031914547776616953,-0.01322556943423947
2014-03-14,0.0009591751094057965,-0.0015826991985210537,-0.0005340075632909169,0.0023014850734961456,0.000986215150037717,-0.0025350470251223056,-0.0014838252141181618,0.0010417384117362705,0.002272697672601298,0.0032069629475437456,0.0006758316025450295,0.0004681271257724884,-4.019858099013618e-05,0.0023504862868313214,-0.0030811485961177443,0.0017170670791413212,0.0025103037105425052,0.00451997607434218,-0.003949959321314478,0.003964332303661111,-0.0032602386326991972,0.003246589277597911,-0.00011948080160750774,0.0008408831986113086,-0.0016567900895079202,-0.0006390986342226235,0.0021244091004952725,0.0008724533387887146,-0.0012981119331313407,-0.0038117401596918787,-0.0027742923252253027,-0.0012640449438202639,-0.0006479993021546449,-2.705042198658525e-05,-0.0025708115766502893,-0.0027985925918414534,-0.003276593531513994,0.00014424866408990766,-0.006637578498308483,-0.0015342853770802245,-0.005061719102814943,-0.0006892974854026956,-0.006803410532372545,0.0007123577632905942,-0.0008922226608762962,-0.006452940045344913,-0.009551312379578625,0.007977874694181653
2014-03-17,0.002215966940168901,0.00518680092322521,0.008123432559153931,0.0021733584056997657,0.005656847442241597,0.0029481281927465908,0.005878560736021887,0.0029413535386546563,-0.0038658705355691936,-0.0016469871158921734,0.0012930963480324298,0.0013598578729192567,4.154020354696364e-05,0.0016271251331012593,-0.0036947426624520663,0.0042144779713839675,-0.0018623632872456497,-0.0016942701747061362,0.0008570481556893217,-0.002957571394018421,0.0012100074735756916,0.0017546761400002442,-0.005453320876876666,-0.003252296934710186,-0.0003098725390956458,0.0026290857413548974,-0.003285083666974664,0.00018636191483856202,4.226989326849839e-05,0.002926803071800821,0.005933416447337914,0.0034336474007405915,0.0033293846249766723,-0.0034174624214389215,-0.00046966642228729594,-0.00019828155981505002,-0.0017219530376443304,2.0603979916211657e-05,-0.005428234823393496,0.002452718676122956,-0.0027271867612292944,-0.0037050182655893327,-0.0010994255994997149,-0.004710730483948988,-0.0008376996451631147,-0.0004861011090306899,0.006865187497955061,-0.003799071338117521
2014-03-18,0.009860164933668036,0.004680620213719067,-0.0008220215239845841,-0.0020649273503869914,0.003401435427766275,-0.005182069280085022,-0.010482635758280234,-0.005265188869356341,-0.00405045787784708,0.005773964550845223,0.0005757952143190526,0.0006863067206950291,9.111666148542419e-05,0.002209773169770335,-0.003243284860500295,-0.004704637630047581,-0.00021830427032110133,-0.006099885627144475,-0.005090575339095849,-0.004079993139834648,-0.00031021479142900876,-0.0006676190407822746,-0.006264199580566232,0.0035837615901241904,-0.001598060285446512,-0.0069157355129811915,-0.008270676691729317,-0.002873045067137925,0.011930173087896456,0.006786966881743517,0.001170503316426208,0.005465693430656948,-0.004561159305013551,0.006460252257469046,0.0012377514182568827,0.0012662025618990214,0.0007691216332259554,-1.2877222125617926e-05,-0.00247637608732576,-0.004009079385667524,-0.0018205678654601432,0.0005545426283639632,-0.004583785066285206,-0.0035493768941536885,0.0005220238707277502,0.00042779689104244234,-0.003174296645866659,-0.001377118644067754
2014-03-19,0.0001479377477955346,-0.0023231283120275226,-0.0012448716699683393,-0.001086566261645383,-0.01075115465206844,-0.0024198581198976443,-0.0014490844421025662,0.0009741295333660638,0.0043026949146991456,0.004455752440977401,0.001973018965644835,0.002415018349761766,3.8855035880747124e-05,-0.0035040045766591144,0.0038910881529401475,0.0029977038863848726,0.009223861403218958,0.003235705359020846,0.0002853134881950492,0.00512994811139067,0.0026861300655856013,-0.006479512671685561,0.007831520633996059,0.007949323738512204,0.005477977701732861,0.00647624484844167,0.006714302034542596,-0.003032020060760976,0.0012217662353937175,-0.0012365541358081433,-0.00010315895648982387,-0.009675583380762576,0.003046382420875293,0.010940702650221068,0.008561977038334279,0.008847130523108149,0.006554893972631426,-0.00017384473733350614,0.010633626097867,0.009500695533785075,0.009681807473382653,0.01583433403592438,0.006736849074717721,0.01177927466044082,0.006482367170763004,0.008660307972074621,0.012206730187115156,-0.0027580354301474097
2014-03-20,0.004299421155913308,0.006847159813213599,0.00493150091043093,0.003934810779111508,0.004768611446885451,0.0025533979343010937,0.0006046613896217856,-0.0019808119606593566,-0.008131618759455339,-0.0038830956758773016,-0.001296346436277962,-0.0009280151393842306,9.64639271803236e-05,-0.001471115895227748,-0.0013272676560260876,-0.003334958419003664,-0.0023727472348827883,-0.004242801729188339,-0.0024244729148342747,-0.004818595382264146,-0.007014874370563362,-0.0034054921695371165,-0.00665277944400211,-0.002419211767045959,0.00011664768282804161,-0.0018257879249831133,-0.0027647820412962654,-0.001910600811400598,0.00035460992907809796,0.0029021779647477874,0.000997306127128006,0.000844475721322846,-0.0029499993776371802,-0.00042684499301937073,0.0020655763752539524,0.0026479797827245743,0.0035192604919922488,-5.7958321526996315e-05,0.001383389570484228,8.79559047730627e-05,-0.0026192787951316854,0.0009572732097420378,0.0010687098206212386,-0.0014453277869335146,0.0030003848661217525,-0.00313717440101402,0.002097028274455681,-0.0018083182640143969
2014-03-21,0.001109529186508862,0.002262697986073814,0.0032895091620919192,0.0017712622127585842,0.0021743209386002604,0.0011206336674010053,0.0021534911827720826,0.0009837423630527642,-0.0009730120640346618,0.0001678047269300098,0.0012815983832143996,-0.0004990438029323085,-1.3396475387339457e-05,0.00247942793488809,0.0051716665864109945,0.0023252681502066164,0.0007009362591330337,0.0008236875189664428,2.6209821534894928e-05,0.002766977040773,0.0020323223665841272,0.0012261036746834542,-0.0034859081476927845,-0.0023334644672101668,-0.001166340777331687,-0.00018942420959777717,-0.0016655373426920361,-0.0012903069476668527,-0.0006464124111182912,0.00047787187724002145,0.001488742813952948,0.00041016265879156855,0.005268282939252522,-0.0010764645700813702,6.79555570657353e-05,-0.002153960475578365,-0.0012483818127759783,-0.0005280953147641654,0.00439682082844417,0.0010749220681500748,-0.0028374574570042554,-0.0004525768802587926,-0.0012153861314587733,0.001592630181903365,-0.004158215804352494,0.0007968341510582455,0.00025985831753239097,0.0006393861892584063
2014-03-24,0.0032170109260678537,0.0036670242223164617,0.004697712418300526,0.004467350719948859,0.006277533039647398,0.00048336831393491764,0.0014691210489963247,0.000991396403386302,-0.003823450054949773,-0.0006452945124153509,-0.0001640971783489764,-0.00017493476391094998,1.3396654854336276e-06,0.0018758811862260583,-5.109927311275353e-05,0.0008133703947321713,-0.003020894821853526,0.000575487927129581,0.0007124119313512978,-0.0001197258503924381,0.00281226510458521,0.0023912350366657176,-0.005657560583274157,-0.002495570632211286,-0.0020675206923791434,-0.0010420305385996365,-0.0012538275417208755,0.0005580357142855874,-0.001231064557860151,-0.0007828048295078771,0.00027443626217804606,0.0018508322888235451,0.0012915404103124306,-0.003036942039827739,-0.0025821356980261223,-0.0022491810867518724,-0.002363056441547551,-0.0003466651202050919,-0.0021116391433533277,-0.001552082621555373,-0.0022400992908874207,-0.005449906469161103,-0.0015720581464183647,-0.002595600729574321,-0.0028544916960241418,0.0005054526261170089,-0.005945812961633656,0.004366347177848562
2014-03-25,0.0006159200672621878,0.007095988467465508,0.0038625736938402433,-0.00010299432594895741,0.003907190543942285,0.006433321043062712,0.0032514094914883884,-0.003186551032184237,-0.005443399217841649,-0.004836376785391394,0.0015427666401330864,-0.001738718378654358,-1.3396636907581083e-06,-0.0035539230301367963,-0.005413605876716909,-0.001590083532388431,0.001108495664496889,-0.005547481369244656,-0.00216666666666665,-0.0006167749223382479,-0.01014810219827078,-0.0015542093773043275,-0.0019224376731301618,-0.0012563222249899475,0.005169185870433246,0.001979552526300221,-0.002028355475781729,0.0020065956982469046,0.0007311926797166635,0.007223380382679778,0.003943938908957945,0.0039871382636655905,9.922111425297864e-05,-0.00327845421330486,0.0031678986272438703,-0.00024206725435216292,0.0015327673029410516,9.281986757692096e-05,-0.004188037586312032,-4.8883500840868344e-05,-0.005188067444876765,0.0025870233446871893,-0.0006983286229091945,0.0010690757340128254,-0.00015772248728362914,-0.008686710629261185,-0.008090604426606918,0.008058530378538986
2014-03-26,0.0009379671516087651,0.00888461111316774,0.004114173647971731,0.0021350113773632717,0.006693776096460047,0.007895501459088683,0.003153575871325476,-0.004691428423317157,-0.008834156969020568,-0.007857564609165646,1.6387129548656176e-05,0.0018038216188387413,0.0002960660723017039,-0.005290055413928907,0.0021675952537691945,-0.004735378016237468,0.00038628426923303927,-0.00669784450055344,-0.0025650814860769255,0.006419096104459676,-0.0134638922888618,-0.002179280185926613,-0.003502578363946185,-0.0025700250496113464,0.005327489985277323,0.0005678490941032344,-0.001382708861812243,0.0031460429434861936,-0.0012108053943468144,0.006670621580647351,0.00196991607929764,0.0045303146763562285,-4.960563520006733e-05,-0.005736000573600242,0.002173174872665662,0.004343132705151076,0.0024927180064178156,9.925647874098331e-05,0.00416128760353307,-0.0025518434869327145,0.0015973222931295883,0.0026930413468853054,-0.00046148267791801256,0.00853098179672096,-0.002460858934416499,-0.011649198131077121,-0.004468857648263658,0.002103713053539513
2014-03-27,-0.0025086631851238828,0.006421311415256925,0.006220278532608647,-0.0017660415440248212,0.004949047552008423,0.009036899628998452,0.008756567425569184,-0.0002777777777777102,-0.007539102813258203,-0.010051795851099943,-0.0011143065490090143,-0.0014324402147567472,-7.499906251173805e-05,-0.0048850332687611075,-0.004425147398102958,-0.0013939462903960198,-0.011224300130110776,-0.009322506120046925,-0.003923304187648746,-0.0002527002424799196,-0.006322580645161224,-0.0026121406492620736,-0.002696048395182782,-0.0052239617308109665,0.0037803191815439785,0.003511572226656101,-0.004471396595700394,0.0022616656715339634,-0.0006897416603962592,0.008276476211678707,0.007989181080528152,0.006735841400498543,0.0041546780434567054,-0.007409677651979418,0.0014795238417926182,0.0009241355063911438,0.00252897709337474,-0.00011729146930128387,-0.0015418667632726146,0.001235076163030202,-0.006078414207579486,-0.008632601250842864,-0.001243280678033254,0.002425873089837882,-0.0029255256062556967,-0.0033082514636160187,-0.009816702515664466,0.011021307861866392
2014-03-28,-0.000910087290092676,-0.004605998736084915,0.001751165685591971,-0.0022278386221099566,-0.00530183840168974,-0.0037637413825228894,0.0026419082125603843,0.006468810780772438,0.0053681033376773435,0.004465848808556272,0.0006480030841664597,0.0011899373640331667,-7.366531836805468e-05,-0.0005803760353061405,-0.007312543651572745,0.007164629803720457,0.0016433305641294638,0.0031599170837757207,0.0019333533473431253,0.004162182444015672,-0.005340631752785985,2.1824848317475443e-05,0.0059261162434789405,0.005043743408434054,0.0012417892622549331,0.007676039328655904,0.0037019414277572604,0.0005897148909026484,0.0012967727092092485,-0.0024417804215967065,0.004013664498235592,-0.003063245658482705,0.0076450899749280765,0.004431770710354721,0.0006879207876129279,0.0010838530977625993,-7.733510590313131e-05,-1.9336026626959324e-05,-0.007101769911504352,0.007107612781954931,0.0005782427547329494,0.0015338215998759175,0.0020372920195605992,0.004006053867062098,-0.0005551017818767878,-0.004939933340658564,0.0015253073517924598,0.005502491694352241
2014-03-31,0.0027817229051372294,0.0003540687381722307,0.007266217354675808,0.001716826778745073,0.0035750655428683498,-0.002381486745966388,0.004495542099999028,0.006832710739951509,-0.0015514601187438526,0.0012167290377316231,-0.0011558134959668287,0.0008020708009770505,-1.7413085263928707e-05,-0.00013308007791235088,-0.004153332879417215,0.005692344680309436,-0.0020934737861727504,0.00015119824610043686,-0.0017019032551897073,-0.0036168853616269647,-0.013162167138099035,0.0020223918056756496,-0.0013603629115097604,0.0013810202150912332,-0.001009820333308431,0.00591048336178468,0.00034903286639353936,0.002189078662496957,0.001044430054519152,-0.0013150185534794856,0.005524799838298566,0.0018597666628161758,0.005074400019611236,-0.0008137285040052955,-0.0031893073680888673,-0.0012029773689883339,-0.0020513802621863197,-6.187648165167925e-05,-0.006189977495042243,0.003664819675318398,-0.0008802581069857762,-0.004060067018572533,-0.004023461956700891,-0.0055467194984264445,-0.0013726563677767256,-0.01578136142998454,-0.006085336159891597,0.010015487867836903
2014-04-01,-0.004297756375819195,-0.004711108941342967,0.002895974908520671,0.005319597284008548,-0.0027850943477696344,-0.00044993813350668876,0.007237764858296192,0.007677477400282795,0.004782693510739122,0.0004466866361869659,8.206744302463598e-05,0.0003679283086226448,-8.17089767357615e-05,0.0043922270890304205,-0.00014976590937210155,0.00770620785667564,0.0012533806697880845,0.010109854115749828,0.0016735899344491045,-0.0012732560097908907,0.0009226500408747729,0.0019820094526605825,0.00031692372702307736,-0.003947311267483378,-0.004362220322655208,0.0032371863794076194,0.005665899409454944,-0.0024783370538392635,-0.009567431087369349,-0.00997340425531923,-0.0023898598470042387,-0.008117051573255263,0.004780487804878053,-0.0014568553641234328,-0.0019219680953296292,-0.0016309939025921372,-0.002037144676021896,3.9964367254397004e-05,-0.002327291642377327,0.005714451751624772,-0.00031027706592812176,-0.0007655150512293485,-6.947913806165662e-05,-0.003234298724841822,0.000913713650087411,-0.0008975527662855587,0.0036993638308673304,0.0019423430791249974
2014-04-02,-0.0028546483681417545,0.002562907735321529,-0.0009590626205344677,0.004685913380471751,-0.002294918703587445,0.005464207564864099,0.0019027371777837754,-0.0034948682409163823,-0.0009037838416837696,-0.0037623112278397652,0.0016576263119456591,-0.000171151192049801,3.2150421103605e-05,-0.003927284993193503,-9.443178117873874e-05,-0.0018769318792343226,-0.004076567733554137,0.0037914455509757694,-0.001076307569869983,0.002185507298515299,-0.005693467762433402,-0.0032026200620236533,0.003051508801574121,0.00014172876385276645,0.005601019358267623,0.002079712663654254,0.007715649823420323,0.0007639970883890346,-0.0075108765498425045,-0.002133291194247988,-0.005619549764359633,-0.006904808955327968,-0.000546169531022489,-0.0006524635028228865,0.004848155322209724,0.0030009047954158152,0.0032265162315030516,-1.675858103811212e-05,0.0031372619523837297,0.0013386365168484016,0.004015694929802027,-0.000853082471329647,0.002253265746390287,0.005434369360212354,0.0019210160746181426,-0.002732508901709285,0.005222788562612823,-0.0037751249872463033
2014-04-03,0.002174169683614169,0.007938158200521128,0.0016591015808420373,0.0004358066131335825,0.0024195473384978072,0.005720539223001531,-0.0005092622063784802,-0.006203600989845626,-0.005735842987998896,-0.003559023772960579,0.0020972776353194167,-0.00048804650281886186,-4.018673435901565e-05,-0.0003144539990082018,-0.001507794614274971,-0.004082488640335558,0.0024822349849118464,-0.005286732227944513,-0.0008830912031637661,0.006304406353764502,-0.0013463078784572424,-0.003343752271570799,-0.005386235176770393,-0.0032102466276060504,0.002493545917157336,-0.003740338422583256,-0.004963926743540736,-0.0030055663088039974,0.0017406809883671048,0.007495678108133008,0.001227076742955635,0.0019547481652288923,-0.0018579911836495988,-0.00015415446277167177,0.0055124057310982355,0.0029518334945397573,0.003319350653180342,3.867429667581135e-05,0.0019266527768444508,-0.0007405555128106034,0.0012953011937837378,0.005831025811873669,0.0023637462076069315,0.009655527928645435,0.0011092008208086757,0.0021957501911897825,3.0092468513487347e-05,-0.0007169192953707659
2014-04-04,-0.0008442215001620568,0.00390748246486905,-0.002500156259766184,-0.0005283011872874166,0.003809977378259388,0.004748244138886193,-0.0017090206568584065,-0.006422640666992829,-0.004805197430937991,-0.005655248136413937,-0.0008911125826731592,-0.00021863498888607946,7.367864056195828e-05,-0.00014517826681348378,-0.0024493816208317476,-0.007307006584027054,-0.0029688789629557233,-0.0053460572827540576,-0.00020415515791993855,0.0006164582079237757,-0.011054607508532599,-0.0010064911385019304,-0.004724549830629421,-0.005522565970057847,-0.0007975721363442378,-0.007224427268296085,-0.0052055898119171,-0.0009043880910175606,-0.00033905488450947097,0.0044272709411226074,-0.002012638017495405,0.00432242990654208,-0.004002725259751427,-0.0046253469010174575,0.00010089912329869222,0.0006495907578225601,0.0010985034268531368,-5.80092015484146e-05,-0.001583078058269849,-0.0063138240021559655,-0.00793327118035525,-0.001955709423190566,0.0008233841086866533,0.0016325906676348811,-0.002326740900781221,-0.009545567326913584,-0.009145954424447211,0.0028697345495543036
2014-04-07,0.00014737235098216672,-0.004412049124842943,-0.0022140067255675966,-0.00283764234578443,0.00063618033016688,-0.0045165895441566795,-0.0023180392365357294,0.002220973944605298,0.0026004279871063574,0.002760556634648692,-0.0018165452908925905,-0.0008674417757044139,3.348782382728288e-05,0.0005928973319619946,0.0023605802711723634,0.0003888987095632679,0.002058595091023685,-0.0002825532769900052,0.0016335747660745081,-0.0010249405924379618,0.0010629449787928902,0.0032488391788101367,0.0020376175548588726,0.002160812861510042,-0.0024013907773065,-0.00015781444528217836,-0.000861755697451061,0.002673377266034116,0.0030313308178233633,-0.0015257619028989922,0.0006872542502731616,0.0035593811794811803,-0.0016857020704817982,-0.0005284641737736129,-0.005066866949903104,-0.0038750399488655107,-0.0032258360475250214,-0.0003055328518719591,-0.0005285293893694254,-0.0028476506881822683,-0.0002612551002373342,-0.0011940696763003134,-0.0019415878239407158,-0.00427474997825239,-0.0011660836248541528,-0.0026469031233455897,-0.0020119674099239315,-0.0009197751660705578
2014-04-08,0.00504921511228118,0.005767152726345648,0.00019886542044345035,0.0015530549614062306,0.010086206896551708,0.000704669361717869,-0.004785402922399706,-0.005518573448763497,-0.006396401264420648,-0.0014195970732419072,-0.0006558022100535688,6.566179796596572e-05,-4.018404291661337e-05,-0.004256657073064551,-0.005933217865542018,-0.006212892281594495,0.0011699316628703826,-0.004848728464925345,-0.0006595594143113948,-0.0008509043786445458,-0.002737279750680055,0.003638560003493163,-0.002201068132555717,0.0028200077906830323,0.003573462800726901,-0.001993452589734601,-0.000633884778452054,0.007884394316013621,0.003476551767863656,0.004192461405845949,-0.0013623057869848187,0.00851917103250055,-0.002545058548582446,-0.005013947891407078,-0.0042814489324544125,-0.003965309805494255,-0.0036559975111236653,-9.413803731217474e-05,-0.009670928507728216,-0.009781542317069625,0.0023519103507112504,-0.0024911756946740526,-0.0041775887366668485,-0.004412652772200376,-0.007234982051526395,-0.00635520928116462,-0.007179706630530358,-0.0026595744680850686
2014-04-09,0.0014856517319570273,-0.0019073372123904475,0.0016220006069420645,0.0017920647743205897,0.003104463599897578,-0.003397326612803453,6.42549636959977e-05,0.0035376131515971743,0.0008633289147208512,0.0023915021955318583,-0.0010745808314466254,0.00010942914462885867,5.090183313583019e-05,0.0012508804741200308,0.002109856936606036,0.0024750890818701077,-0.0023650386851891136,0.0026696961090599824,-0.0009599923200613869,0.002407554161597325,0.008555872439720114,0.003922649129548761,-0.00036952018364033723,0.001132490439482936,-0.0023377904501935554,0.0012066612386436582,0.001424545861018478,0.002681221299287717,-0.00023166917641603835,-0.003706738460337977,-0.00018038534819997398,0.001264207973704412,-0.00022080741912933188,-0.0016217107674265652,-0.004933521923620954,-0.0034928959328398568,-0.00386156742684729,5.674607678241017e-05,-0.0018870059053781585,-0.001471424927900089,-0.003780297976428648,-0.0061464090709749675,-0.0045229092305756335,-0.001496390650329582,-0.0012799488020479588,0.004435605030834733,-0.00381695840616858,0.002358974358974253
